month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
6.0,0.22,0.0910878917132568,0.6057875,0.0,0.6057875,0.06227620351630328,-0.04338326684851279,-0.10517144,-0.6057875
6.0,0.22,0.0828486106378173,0.5701666666666668,0.0,0.5701666666666668,0.0,0.2079611865456107,-0.09898727,-0.5701666666666668
6.0,0.22,0.0782972977452392,2.153916666666667,0.0,2.153916666666667,0.0,2.153916666666667,-0.37394387,-2.153916666666667
6.0,0.22,0.0792720748157959,1.4524666666666668,0.0,1.4524666666666668,0.0,1.4524666666666668,-0.25216436,-1.4524666666666668
6.0,0.22,0.0802520289923095,0.6347833333333334,0.0,0.6347833333333334,0.0,0.6347833333333334,-0.11020544,-0.6347833333333334
6.0,0.22,0.0810812518673095,1.1603666666666672,0.0,1.1603666666666672,0.0,1.1603666666666672,-0.20145255,-1.1603666666666672
6.0,0.22,0.0813932278713378,0.9244666666666668,0.14145,0.7830166666666668,0.0,0.7830166666666668,-0.13594039,-0.7830166666666668
6.0,0.22,0.0881967687293701,0.8501999999999997,0.63605,0.21414999999999973,0.0,0.21414999999999973,-0.037178818,-0.21414999999999973
6.0,0.22,0.0922209442637939,0.8723166666666667,1.3902166666666667,-0.5178999999999999,0.0,-0.5178999999999999,0.0899132,0.5178999999999999
6.0,0.22,0.0970533020286865,1.55115,1.1638,0.3873500000000001,0.08191482078974437,0.9613566658542909,-0.06724826,-0.3873500000000001
6.0,0.22,0.1002751576437988,2.9490833333333337,2.9141666666666666,0.03491666666666715,0.008100300057489402,-0.39439665854232864,-0.0060619214,-0.03491666666666715
6.0,0.22,0.107062122072998,1.972266666666667,2.9909666666666666,-1.0186999999999995,0.0014464796639955485,-1.0573993305754288,0.17685764,1.0186999999999995
6.0,0.22,0.1077561588068847,2.86925,3.4986666666666664,-0.6294166666666663,0.1625714537162897,0.4996431610373495,0.109273724,0.6294166666666663
6.0,0.22,0.1101309485267333,0.8210333333333334,3.4638,-2.6427666666666667,0.26212469851642006,-1.945163407157052,0.45881367,2.6427666666666667
6.0,0.22,0.1139838712099609,1.0265666666666673,3.003,-1.9764333333333328,0.6925344294765642,0.9526306907331419,0.3431308,1.9764333333333328
6.0,0.22,0.1194533313857421,3.512316666666667,2.3987166666666666,1.1136000000000004,1.0,3.237401299995565,-0.19333333,-1.1136000000000004
6.0,0.4,0.1222075932824707,1.8433333333333335,1.9233666666666662,-0.08003333333333273,0.7877907710198554,-1.3142673780462713,0.013894676,0.08003333333333273
6.0,0.4,0.1289515351306152,1.3989166666666673,0.8715,0.5274166666666672,0.8004501869543982,0.6161197683144602,-0.09156539,-0.5274166666666672
6.0,0.4,0.1319987049472656,1.9147500000000008,0.27305,1.6417000000000008,0.6999441667681897,1.0571499425383257,-0.28501737,-1.6417000000000008
6.0,0.4,0.1321761246452636,3.083433333333334,0.07321666666666667,3.0102166666666674,0.3891839539231766,1.1906772213232086,-0.5226071,-3.0102166666666674
6.0,0.4,0.1355222515671386,1.2135333333333331,0.0,1.2135333333333331,0.0,-1.1359886084379138,-0.21068287,-1.2135333333333331
6.0,0.22,0.1350740719960937,3.094883333333331,0.0,3.094883333333331,0.0,3.094883333333331,-0.53730613,-3.094883333333331
6.0,0.22,0.1205320381662597,0.5829999999999995,0.0,0.5829999999999995,0.0,0.5829999999999995,-0.10121528,-0.5829999999999995
6.0,0.22,0.1158354479287109,0.5936208333333332,0.0,0.5936208333333332,0.0,0.5936208333333332,-0.10305917,-0.5936208333333332
6.0,0.22,0.1038588085258788,0.7550069442749022,0.0,0.7550069442749022,0.0,0.7550069442749022,-0.13107759,-0.7550069442749022
6.0,0.22,0.103662957500122,0.5701666666666668,0.0,0.5701666666666668,0.0,0.5701666666666668,-0.09898727,-0.5701666666666668
6.0,0.22,0.0955537823575439,2.153916666666667,0.0,2.153916666666667,0.0,2.153916666666667,-0.37394387,-2.153916666666667
6.0,0.22,0.0931077451394043,1.4524666666666668,0.0,1.4524666666666668,0.0,1.4524666666666668,-0.25216436,-1.4524666666666668
6.0,0.22,0.0988332021307373,0.6347833333333334,0.0,0.6347833333333334,0.0,0.6347833333333334,-0.11020544,-0.6347833333333334
6.0,0.22,0.1077735588662109,0.8109333333333335,0.0,0.8109333333333335,0.0,0.8109333333333335,-0.14078704,-0.8109333333333335
6.0,0.22,0.1264388530551757,1.4260499999999996,0.12265000000000001,1.3033999999999997,0.0,1.3033999999999997,-0.22628473,-1.3033999999999997
6.0,0.22,0.1334807691889648,0.7193166666666666,0.5086166666666667,0.2106999999999999,0.0,0.2106999999999999,-0.036579862,-0.2106999999999999
6.0,0.22,0.1384428868234863,0.3654500000000001,2.08125,-1.7157999999999998,0.0,-1.7157999999999998,0.29788193,1.7157999999999998
6.0,0.22,0.1496588100288086,0.6456166666666666,1.9676833333333335,-1.3220666666666667,0.27367197856190284,0.5795933870505525,0.22952546,1.3220666666666667
6.0,0.22,0.1516909348571777,3.0553833333333333,3.03155,0.02383333333333315,0.48278003463639363,1.489107674437954,-0.0041377316,-0.02383333333333315
6.0,0.22,0.1556261444558105,2.870166666666667,3.051266666666667,-0.18109999999999982,0.47823883958708807,-0.20751495612111848,0.031440973,0.18109999999999982
6.0,0.22,0.1588532117832031,2.5899999999999976,3.214,-0.6240000000000023,0.5068829393809304,-0.42328328173271945,0.108333334,0.6240000000000023
6.0,0.22,0.1583589919597168,3.106816666666667,3.1732666666666667,-0.06644999999999968,0.6055793839451988,0.6251414378083529,0.0115364585,0.06644999999999968
6.0,0.22,0.1581380236645508,3.599038887532552,3.0722888875325522,0.5267499999999998,0.6160899266905536,0.6003977986503397,-0.091449656,-0.5267499999999998
6.0,0.22,0.1581024206791992,3.9727666666666672,2.55655,1.4162166666666671,0.5157109245933983,0.832409649283433,-0.24587095,-1.4162166666666671
6.0,0.54,0.1542534223530273,2.435200000000001,2.043733333333333,0.39146666666666796,0.2462280111594345,-1.1781523547410573,-0.06796296,-0.39146666666666796
6.0,0.54,0.1527399632548828,2.8724666666666683,1.26615,1.6063166666666682,0.17162927516199358,1.1724475035784128,-0.27887443,-1.6063166666666682
6.0,0.54,0.1539988582392578,2.930883333333333,0.2132,2.717683333333333,0.0,1.7136027020919398,-0.47182003,-2.717683333333333
6.0,0.54,0.1512853902763672,1.0485999999999998,0.0,1.0485999999999998,0.0,1.0485999999999998,-0.1820486,-1.0485999999999998
6.0,0.54,0.1492306467551269,0.4983416666666668,0.0,0.4983416666666668,0.0,0.4983416666666668,-0.08651765,-0.4983416666666668
6.0,0.22,0.139545984140625,3.201349999999998,0.0,3.201349999999998,0.0,3.201349999999998,-0.55578995,-3.201349999999998
6.0,0.22,0.1231330494211425,0.6481333333333331,0.0,0.6481333333333331,0.0,0.6481333333333331,-0.112523146,-0.6481333333333331
6.0,0.22,0.1144714120130615,1.4374333333333336,0.0,1.4374333333333336,0.0,1.4374333333333336,-0.2495544,-1.4374333333333336
6.0,0.22,0.1010779689729003,2.8670500000000003,0.0,2.8670500000000003,0.0,2.8670500000000003,-0.49775174,-2.8670500000000003
6.0,0.22,0.0844915804400634,0.5070000000000006,0.0,0.5070000000000006,0.0,0.5070000000000006,-0.08802083,-0.5070000000000006
6.0,0.22,0.0829761626240234,0.4574333333333331,0.0,0.4574333333333331,0.0,0.4574333333333331,-0.07941551,-0.4574333333333331
6.0,0.22,0.0836206638668213,0.5458166666666664,0.0,0.5458166666666664,0.0,0.5458166666666664,-0.09475984,-0.5458166666666664
6.0,0.22,0.0843076616745605,0.7161500000000003,0.0,0.7161500000000003,0.0,0.7161500000000003,-0.12433159,-0.7161500000000003
6.0,0.22,0.0915523639412841,0.7327000000000001,0.0,0.7327000000000001,0.0,0.7327000000000001,-0.12720487,-0.7327000000000001
6.0,0.22,0.1032401928128662,0.5123166666666666,0.1391,0.37321666666666664,0.0,0.37321666666666664,-0.06479456,-0.37321666666666664
6.0,0.22,0.1150274871787109,0.8195333333333332,0.6156166666666667,0.20391666666666652,0.0,0.20391666666666652,-0.035402197,-0.20391666666666652
6.0,0.22,0.1304520653063965,0.9046666666666668,0.40183333333333326,0.5028333333333336,0.0,0.5028333333333336,-0.087297454,-0.5028333333333336
6.0,0.22,0.1372773043291015,0.6396333333333334,1.8154666666666668,-1.1758333333333333,0.0,-1.1758333333333333,0.20413773,1.1758333333333333
6.0,0.22,0.1401146629291992,0.7856833333333335,2.7458666666666667,-1.9601833333333332,0.18597832084632213,-0.6569886842730743,0.34030962,1.9601833333333332
6.0,0.22,0.1463803869177246,2.403066666666667,3.3599666666666668,-0.9568999999999996,0.5003806773176445,1.2156000422505544,0.16612847,0.9568999999999996
6.0,0.22,0.1443044504841308,2.692616666666665,3.5474666666666668,-0.8548500000000017,0.65173177140398,0.20569449997384393,0.14841145,0.8548500000000017
6.0,0.22,0.1422518940825195,1.272833333333333,3.5798333333333336,-2.3070000000000004,0.7869415824120427,-1.3595596396408562,0.40052083,2.3070000000000004
6.0,0.22,0.1355800164418945,3.5219222208658856,3.019822220865885,0.5021000000000004,1.0,1.96284516622784,-0.08717014,-0.5021000000000004
6.0,0.22,0.1331950178566894,3.040250000000001,2.539,0.5012500000000006,0.9043194890260582,-0.055232334449618836,-0.08702257,-0.5012500000000006
6.0,0.54,0.135345925428955,2.1877500000000003,1.9008166666666666,0.2869333333333337,0.8088002011613421,-0.2686067157862211,-0.049814817,-0.2869333333333337
6.0,0.54,0.1375604671083984,4.228249999999999,1.0734333333333332,3.154816666666666,0.7541216892034778,2.836805917353728,-0.54771125,-3.154816666666666
6.0,0.54,0.1381208680644531,2.9252333333333334,0.2691,2.6561333333333335,0.17674434544752793,-0.8403770333900963,-0.46113425,-2.6561333333333335
6.0,0.54,0.1359579590192871,1.0485999999999998,0.0,1.0485999999999998,0.0,-0.010169846782318137,-0.1820486,-1.0485999999999998
6.0,0.54,0.1397097135771484,1.606391666666667,0.0,1.606391666666667,0.0,1.606391666666667,-0.27888745,-1.606391666666667
6.0,0.22,0.1277651611572265,2.4285666666666663,0.0,2.4285666666666663,0.0,2.4285666666666663,-0.42162615,-2.4285666666666663
6.0,0.22,0.1175610991584472,1.4669166666666655,0.0,1.4669166666666655,0.0,1.4669166666666655,-0.25467303,-1.4669166666666655
6.0,0.22,0.1117468146566162,3.7106500000000007,0.0,3.7106500000000007,0.0,3.7106500000000007,-0.64421004,-3.7106500000000007
6.0,0.22,0.103050017224121,2.8519166666666664,0.0,2.8519166666666664,0.0,2.8519166666666664,-0.49512443,-2.8519166666666664
6.0,0.22,0.0932766170755615,0.4754833333333332,0.0,0.4754833333333332,0.0,0.4754833333333332,-0.08254919,-0.4754833333333332
6.0,0.22,0.0931550519832763,2.5317833333333324,0.0,2.5317833333333324,0.0,2.5317833333333324,-0.43954572,-2.5317833333333324
6.0,0.22,0.0927881903505859,3.097699999999997,0.0,3.097699999999997,0.0,3.097699999999997,-0.5377951,-3.097699999999997
6.0,0.22,0.093419811119873,0.3545666783333331,0.0,0.3545666783333331,0.0,0.3545666783333331,-0.061556716,-0.3545666783333331
6.0,0.22,0.0988756156405029,0.1200000466666654,0.0,0.1200000466666654,0.0,0.1200000466666654,-0.020833341,-0.1200000466666654
6.0,0.22,0.1110578581309814,0.2279166666666666,0.10575,0.1221666666666666,0.0,0.1221666666666666,-0.021209491,-0.1221666666666666
6.0,0.22,0.1267830198610839,0.6381166702270505,0.4978833333333333,0.14023333689371725,0.0,0.14023333689371725,-0.024346065,-0.14023333689371725
6.0,0.22,0.131245643668457,0.3780333333333333,1.5290666666666666,-1.1510333333333334,0.0,-1.1510333333333334,0.19983217,1.1510333333333334
6.0,0.22,0.1309783029001464,0.3690166809082029,1.9185166666666666,-1.5494999857584637,0.18205577227093342,-0.2738045258193982,0.26901042,1.5494999857584637
6.0,0.22,0.1288507338322753,1.332016666666666,1.8080333333333334,-0.4760166666666674,0.4282565039456143,1.241299576943634,0.08264178,0.4760166666666674
6.0,0.22,0.1286329354763183,2.5469000000000004,3.52745,-0.9805499999999996,0.5035473265311353,-0.4529798113397612,0.17023438,0.9805499999999996
6.0,0.22,0.1286028971877441,3.0617000000000005,3.905,-0.8432999999999993,0.6586384382775989,0.243445076098316,0.14640625,0.8432999999999993
6.0,0.22,0.1321655212678222,1.8771166666666663,3.2691,-1.3919833333333336,0.792021440304398,-0.4573534919797835,0.24166377,1.3919833333333336
6.0,0.22,0.1368939908503418,0.9654999999999996,2.7999333333333336,-1.834433333333334,1.0,-0.3784142819251439,0.0,0.0
6.0,0.22,0.1371307534714355,1.93535,1.1944666666666668,0.7408833333333331,1.0,0.7408766840265746,-0.12862557,-0.7408833333333331
6.0,0.54,0.1389201772336425,1.2325500000000005,1.1434166666666667,0.08913333333333373,0.8588150930407451,-0.7319864856366043,-0.015474537,-0.08913333333333373
6.0,0.54,0.1386893392150879,0.5315000000000002,1.2496166666666666,-0.7181166666666664,0.8418301353205064,-0.8169029420158928,-1.0,-5.0
6.0,0.54,0.1436896207028808,0.7792666666666668,0.29506666666666664,0.48420000000000013,0.15122836389702948,-3.6791959875897624,-0.0840625,-0.48420000000000013
6.0,0.54,0.1373210328791503,1.0388499999999998,0.0,1.0388499999999998,0.05895827527602241,0.5022140122455985,-0.1803559,-1.0388499999999998
6.0,0.54,0.1349889958110351,1.606391666666667,0.0,1.606391666666667,0.0,1.2634965504261861,-0.27888745,-1.606391666666667
6.0,0.22,0.1324427040744628,2.62555,0.0,2.62555,0.0,2.62555,-0.45582464,-2.62555
6.0,0.22,0.1093994677510986,3.307333333333337,0.0,3.307333333333337,0.0,3.307333333333337,-0.57418984,-3.307333333333337
6.0,0.22,0.101632542224121,3.7106500000000007,0.0,3.7106500000000007,0.0,3.7106500000000007,-0.64421004,-3.7106500000000007
6.0,0.22,0.0948324550771484,0.513,0.0,0.513,0.0,0.513,-0.0890625,-0.513
6.0,0.22,0.0810549233765869,0.4239499999999995,0.0,0.4239499999999995,0.0,0.4239499999999995,-0.07360243,-0.4239499999999995
6.0,0.22,0.0776965250524902,0.4186166666666666,0.0,0.4186166666666666,0.0,0.4186166666666666,-0.0726765,-0.4186166666666666
6.0,0.22,0.0766951703256836,0.3590666666666664,0.0,0.3590666666666664,0.0,0.3590666666666664,-0.062337965,-0.3590666666666664
6.0,0.22,0.0828693951955566,0.3438500116666664,0.0,0.3438500116666664,0.0,0.3438500116666664,-0.059696183,-0.3438500116666664
6.0,0.22,0.0929814805084228,0.1346000466666655,0.0,0.1346000466666655,0.0,0.1346000466666655,-0.023368064,-0.1346000466666655
6.0,0.22,0.1196429740371093,1.5649499999999996,0.08935,1.4755999999999996,0.0,1.4755999999999996,-0.25618055,-1.4755999999999996
6.0,0.22,0.1362149317331543,0.4421499999999999,0.41514999999999996,0.026999999999999913,0.0,0.026999999999999913,-0.0046875,-0.026999999999999913
6.0,0.22,0.1457873452775878,0.4465833333333333,1.7555833333333333,-1.309,0.0,-1.309,0.22725694,1.309
6.0,0.22,0.1504591712302246,0.3861166666666668,2.0623666666666667,-1.67625,0.20704092464747822,-0.22549413364450288,0.29101562,1.67625
6.0,0.22,0.1529609592351074,2.0875,3.0592333333333332,-0.9717333333333333,0.47416150127629497,0.8860411593636757,0.1687037,0.9717333333333333
6.0,0.22,0.1542253220185546,2.875750000000001,3.7834,-0.907649999999999,0.6278585829360631,0.1693127332070059,0.15757813,0.907649999999999
6.0,0.22,0.1552207798278808,3.018216666666667,3.905,-0.8867833333333328,0.7714196185716541,0.1191556011342354,0.15395544,0.8867833333333328
6.0,0.22,0.1561552751381835,1.0696333333333334,3.1732666666666667,-2.1036333333333332,0.9116803132166716,-1.1208214546311255,0.3652141,2.1036333333333332
6.0,0.22,0.1568191490007324,0.3266833333333334,3.104,-2.7773166666666667,1.0,-2.1690315516694154,0.0,0.0
6.0,0.22,0.1586597347512207,0.5190666666666668,2.7349666666666668,-2.2159,1.0,-2.215902777929402,0.0,0.0
6.0,0.54,0.1613151056186523,0.3621666666666662,2.289,-1.926833333333334,1.0,-1.9268333333460201,-1.0,-5.0
6.0,0.54,0.1578163786538086,0.7284666666666667,1.3056500000000002,-0.5771833333333335,0.828056345903608,-1.5771833333333334,-1.0,-5.0
6.0,0.54,0.1554266320810547,0.83555,0.36681666666666674,0.4687333333333333,0.08600277350570028,-3.970126744186071,-0.08137731,-0.4687333333333333
6.0,0.54,0.1534724130075683,1.2710166666666658,0.0,1.2710166666666658,0.0,0.7708370792014242,-0.22066261,-1.2710166666666658
6.0,0.54,0.1525465000654297,1.6072916666666677,0.0,1.6072916666666677,0.0,1.6072916666666677,-0.2790437,-1.6072916666666677
6.0,0.22,0.1556989700024414,0.67005,0.0,0.67005,0.0,0.67005,-0.11632813,-0.67005
6.0,0.22,0.130615476364746,1.69315,0.0,1.69315,0.0,1.69315,-0.29394966,-1.69315
6.0,0.22,0.1194650836931152,0.513,0.0,0.513,0.0,0.513,-0.0890625,-0.513
6.0,0.22,0.1175020884560547,0.7969999999999993,0.0,0.7969999999999993,0.0,0.7969999999999993,-0.13836806,-0.7969999999999993
6.0,0.22,0.1064331036992187,0.8770000000000013,0.0,0.8770000000000013,0.0,0.8770000000000013,-0.15225695,-0.8770000000000013
6.0,0.22,0.1073614183201904,0.8770000000000013,0.0,0.8770000000000013,0.0,0.8770000000000013,-0.15225695,-0.8770000000000013
6.0,0.22,0.1015238714478759,0.5819999999999999,0.0,0.5819999999999999,0.0,0.5819999999999999,-0.10104167,-0.5819999999999999
6.0,0.22,0.1005614280709228,0.884466666666667,0.0,0.884466666666667,0.0,0.884466666666667,-0.15355325,-0.884466666666667
6.0,0.22,0.1040634218726806,0.5274166666666666,0.0,0.5274166666666666,0.0,0.5274166666666666,-0.09156539,-0.5274166666666666
6.0,0.22,0.1179548222192382,1.1288500016530354,0.13246666666666668,0.9963833349863687,0.0,0.9963833349863687,-0.17298321,-0.9963833349863687
6.0,0.22,0.1269672916110839,0.6727500000000002,0.3788,0.29395000000000016,0.0,0.29395000000000016,-0.051032986,-0.29395000000000016
6.0,0.22,0.143287744392334,0.6290666666666668,1.66215,-1.0330833333333334,0.0,-1.0330833333333334,0.17935474,1.0330833333333334
6.0,0.22,0.1471363828127441,0.8525166666666663,2.0999666666666665,-1.2474500000000002,0.16339994656386894,-0.10250232262603065,0.21657118,1.2474500000000002
6.0,0.22,0.1505497567419433,1.536950000000001,2.503,-0.9660499999999992,0.3607058303590451,0.4164751894550296,0.16771701,0.9660499999999992
6.0,0.22,0.1536229228286132,2.552033333333333,3.2438166666666666,-0.6917833333333334,0.5135036897211971,0.3788703743475774,0.12010127,0.6917833333333334
6.0,0.22,0.1546668710180664,2.8565166666666664,3.4988,-0.6422833333333338,0.622921588536394,0.12440553954098688,0.11150752,0.6422833333333338
6.0,0.22,0.1530120796958008,0.3697166666666667,3.4636666666666667,-3.09395,0.7245101490869723,-2.3821213803747963,0.5371441,3.09395
6.0,0.22,0.1552163779035644,0.4190000000000002,3.111,-2.692,1.0,-0.8356685264522499,0.0,0.0
6.0,0.22,0.1563264380129394,1.1467999999999998,2.460933333333333,-1.3141333333333334,1.0,-1.3141418109447738,0.0,0.0
6.0,0.54,0.1582862771533203,0.5413833333333332,1.9687833333333333,-1.4274,1.0,-1.4274000000387166,-1.0,-5.0
6.0,0.54,0.1546846032980957,1.7696499999999995,1.1995,0.5701499999999995,0.828054607944532,-0.4298500000000004,-0.098984376,-0.5701499999999995
6.0,0.54,0.1551715142661132,1.2278499999999997,0.5060666666666667,0.721783333333333,0.7194057907983176,0.08990026416602981,-0.1253096,-0.721783333333333
6.0,0.54,0.1507110498933105,0.6589333333333333,0.0,0.6589333333333333,0.5818609910578442,-0.14100075504957,-0.11439815,-0.6589333333333333
6.0,0.54,0.1478009903293456,0.4339166733333334,0.0,0.4339166733333334,0.45629307196971214,-0.296361953503669,-0.07533275,-0.4339166733333334
6.0,0.22,0.1474421365998535,1.0438333333333336,0.0,1.0438333333333336,0.37360489437768096,0.5629351077503106,-0.18122107,-1.0438333333333336
6.0,0.22,0.1358386779443359,2.9360666666666666,0.0,2.9360666666666666,0.1746890713296947,1.7792145247130127,-0.5097338,-2.9360666666666666
6.0,0.22,0.1246964938925781,0.7969999999999993,0.0,0.7969999999999993,0.0,-0.25585470733435667,-0.13836806,-0.7969999999999993
6.0,0.22,0.1174966344995117,0.7969999999999993,0.0,0.7969999999999993,0.0,0.7969999999999993,-0.13836806,-0.7969999999999993
6.0,0.22,0.1081503109860839,0.7969999999999993,0.0,0.7969999999999993,0.0,0.7969999999999993,-0.13836806,-0.7969999999999993
6.0,0.22,0.1055329240190429,0.7969999999999993,0.0,0.7969999999999993,0.0,0.7969999999999993,-0.13836806,-0.7969999999999993
6.0,0.22,0.1062700110190429,3.254083333333333,0.0,3.254083333333333,0.0,3.254083333333333,-0.56494504,-3.254083333333333
6.0,0.22,0.1063949813735351,3.3459999999999974,0.0,3.3459999999999974,0.0,3.3459999999999974,-0.58090276,-3.3459999999999974
6.0,0.22,0.1070464592510986,1.3381666666666667,0.0,1.3381666666666667,0.0,1.3381666666666667,-0.2323206,-1.3381666666666667
6.0,0.22,0.1118216266062011,1.5012,0.10198333333333333,1.3992166666666668,0.0,1.3992166666666668,-0.24291956,-1.3992166666666668
6.0,0.22,0.1213704801657714,1.73415,0.5247833333333333,1.209366666666667,0.0,1.209366666666667,-0.20995949,-1.209366666666667
6.0,0.22,0.1283097401022949,0.7320166666666665,1.3651666666666666,-0.6331500000000001,0.0,-0.6331500000000001,0.10992187,0.6331500000000001
6.0,0.22,0.1427443143771972,0.8710166666666667,2.0713333333333335,-1.2003166666666667,0.1001435919361536,-0.49861495725381655,0.20838831,1.2003166666666667
6.0,0.22,0.1526817692617187,1.6453833333333343,2.597,-0.9516166666666657,0.28999443613590214,0.37865866305157647,0.16521123,0.9516166666666657
6.0,0.22,0.1649016080617675,1.339066666666667,2.242,-0.9029333333333329,0.44050933328285874,0.15171407331163778,0.15675926,0.9029333333333329
6.0,0.22,0.1685367116252441,2.925883333333334,3.484,-0.5581166666666659,0.5833241826158009,0.4425756699870398,0.096895255,0.5581166666666659
6.0,0.22,0.1710792243513183,1.5229333333333333,3.15425,-1.631316666666667,0.671600419612699,-1.0127741843800688,0.2832147,1.631316666666667
6.0,0.22,0.1703958463649902,0.6162333333333334,2.628633333333333,-2.0123999999999995,0.9312914257045057,-0.20446594827599274,0.349375,2.0123999999999995
6.0,0.22,0.1732862772224121,0.73985,2.60855,-1.8687,1.0,-1.3945195425402885,0.0,0.0
6.0,0.4,0.1762596802004394,0.7429499999999997,2.058683333333333,-1.3157333333333336,1.0,-1.315735498874685,0.0,0.0
6.0,0.4,0.1775388268051757,0.8429833333333338,1.009,-0.16601666666666615,1.0,-0.1660166666765558,0.0,0.0
6.0,0.4,0.1754955448981933,0.8253166666666665,0.30601666666666666,0.5192999999999999,1.0,0.5192999999999999,-0.09015625,-0.5192999999999999
6.0,0.4,0.177505687790039,0.5427833333333333,0.0,0.5427833333333333,0.9010406596801678,-0.03273858853059042,-0.094233215,-0.5427833333333333
6.0,0.4,0.178332252899414,0.4339166733333334,0.0,0.4339166733333334,0.7976066759454329,-0.16763071340934754,-0.07533275,-0.4339166733333334
6.0,0.22,0.16978692734375,0.3832083349999998,0.0,0.3832083349999998,0.7149186134603833,-0.09768579116695031,-0.06652922,-0.3832083349999998
6.0,0.22,0.1506722077561035,3.5404666666666658,0.0,3.5404666666666658,0.6418935754146375,3.1157709202751116,-0.6146644,-3.5404666666666658
6.0,0.22,0.1465458051428222,0.4679999999999993,0.0,0.4679999999999993,0.0,-3.4193151528362895,-0.08125,-0.4679999999999993
6.0,0.22,0.1334339122272949,0.6060541666666667,0.0,0.6060541666666667,0.0,0.6060541666666667,-0.10521774,-0.6060541666666667
6.0,0.22,0.1245401840517578,1.5207999999999997,0.0,1.5207999999999997,0.0,1.5207999999999997,-0.26402777,-1.5207999999999997
6.0,0.22,0.1218416521779785,2.153916666666667,0.0,2.153916666666667,0.0,2.153916666666667,-0.37394387,-2.153916666666667
6.0,0.22,0.1207272731994628,0.4210000000000002,0.0,0.4210000000000002,0.0,0.4210000000000002,-0.07309028,-0.4210000000000002
6.0,0.22,0.12121104191333,0.4210000000000002,0.0,0.4210000000000002,0.0,0.4210000000000002,-0.07309028,-0.4210000000000002
6.0,0.22,0.1322992816284179,0.8309000000000001,0.0,0.8309000000000001,0.0,0.8309000000000001,-0.14425348,-0.8309000000000001
6.0,0.22,0.1349238943957519,1.362483333333333,0.12678333333333333,1.2356999999999998,0.0,1.2356999999999998,-0.21453124,-1.2356999999999998
6.0,0.22,0.1402056775593261,0.5703,0.5698,0.000500000000000056,0.0,0.000500000000000056,-8.680556e-05,-0.000500000000000056
6.0,0.22,0.1486042999895019,0.6282666666666668,1.0685166666666666,-0.4402499999999998,0.0,-0.4402499999999998,0.076432295,0.4402499999999998
6.0,0.22,0.1501961078034668,0.6302166666666669,2.01245,-1.382233333333333,0.06963313482073602,-0.8943220091662414,0.23997107,1.382233333333333
6.0,0.22,0.1547451228361816,1.9327833333333329,3.028216666666667,-1.095433333333334,0.28840408224833475,0.43643952444359746,0.1901794,1.095433333333334
6.0,0.22,0.1598915814333496,2.339799999999999,3.4085,-1.068700000000001,0.461666101709784,0.1453225799953497,0.18553819,1.068700000000001
6.0,0.22,0.1671039267878418,0.5661999999999993,0.5550333333333333,0.011166666666665992,0.6306998753107443,1.1955606816788937,-0.0019386574,-0.011166666666665992
6.0,0.22,0.1735523583205566,0.6122833333333335,3.3163333333333336,-2.70405,0.628572508997421,-2.716425522685549,0.46945313,2.70405
6.0,0.22,0.1795667850322265,0.5394833333333333,3.2038,-2.664316666666667,1.0,-0.14021462882671276,0.0,0.0
6.0,0.22,0.183796383701416,0.3247000000000001,2.77485,-2.45015,1.0,-2.450161527455277,0.0,0.0
6.0,0.4,0.1883362903498535,0.6109333333333332,2.03125,-1.420316666666667,1.0,-1.4203166667193121,0.0,0.0
6.0,0.4,0.1921080473625488,0.955,0.317,0.6379999999999999,1.0,0.6379999999999999,-0.11076389,-0.6379999999999999
6.0,0.4,0.1957071049797363,0.8321666666666668,0.30601666666666666,0.5261500000000001,0.8784208330271385,-0.18091580543495595,-0.09134549,-0.5261500000000001
6.0,0.4,0.195570659168457,0.5427833333333333,0.0,0.5427833333333333,0.7781566207059433,-0.04032398108476409,-0.094233215,-0.5427833333333333
6.0,0.4,0.1957016094956054,1.4157666666666666,0.0,1.4157666666666666,0.6747225860778725,0.8142257228432651,-0.24579282,-1.4157666666666666
6.0,0.22,0.1961814054035644,0.2641167033333327,0.0,0.2641167033333327,0.40532202674679924,-1.304909419173042,-0.045853596,-0.2641167033333327
6.0,0.22,0.1798030493222656,1.69315,0.0,1.69315,0.3549916656323714,1.400442502423165,-0.29394966,-1.69315
6.0,0.22,0.1728174307551269,0.5936208333333332,0.0,0.5936208333333332,0.03487082656981423,-1.282813249195105,-0.10305917,-0.5936208333333332
6.0,0.22,0.1756703898857421,0.6057875,0.0,0.6057875,0.0,0.40299045002370393,-0.10517144,-0.6057875
6.0,0.22,0.1717701880437011,1.5207999999999997,0.0,1.5207999999999997,0.0,1.5207999999999997,-0.26402777,-1.5207999999999997
6.0,0.22,0.1634302579377441,2.153916666666667,0.0,2.153916666666667,0.0,2.153916666666667,-0.37394387,-2.153916666666667
6.0,0.22,0.1604759714926757,0.4210000000000002,0.0,0.4210000000000002,0.0,0.4210000000000002,-0.07309028,-0.4210000000000002
6.0,0.22,0.1646771376066894,0.4210000000000002,0.0,0.4210000000000002,0.0,0.4210000000000002,-0.07309028,-0.4210000000000002
6.0,0.22,0.1690061117937011,0.8380166666666669,0.0,0.8380166666666669,0.0,0.8380166666666669,-0.145489,-0.8380166666666669
