month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
5.0,0.21,0.171013652290039,1.583483333333334,2.6717833333333334,-1.0882999999999994,1.0,-0.3170565113305335,0.0,0.0
5.0,0.21,0.1727850807641601,0.2946833333333333,2.4126999999999996,-2.118016666666666,1.0,-2.118020185823939,0.0,0.0
5.0,0.21,0.17167039725,0.4804833333333335,1.4944333333333335,-1.01395,1.0,-1.013950000016058,0.0,0.0
5.0,0.5,0.1788384465107421,1.7137999999999998,1.4666833333333333,0.24711666666666643,1.0,0.24711666666666643,-0.042902198,-0.24711666666666643
5.0,0.5,0.1769846965148926,1.3582499999999995,0.65575,0.7024999999999995,0.9529087201875549,0.42839236279273996,-0.1219618,-0.7024999999999995
5.0,0.5,0.1728637893857422,1.0316333333333336,0.26075,0.7708833333333336,0.8190384552413974,-0.008346078216353636,-0.13383391,-0.7708833333333336
5.0,0.5,0.1664248399855957,1.2430999999999996,0.02485,1.2182499999999996,0.6721371491390236,0.3631686777781617,-0.21150173,-1.2182499999999996
5.0,0.5,0.1645253819580078,0.055200061750412,0.0,0.055200061750412,0.43998428816923457,-1.296109580740586,-0.009583344,-0.055200061750412
5.0,0.21,0.1489077974443359,0.0327167534510295,0.0,0.0327167534510295,0.42946566789801216,-0.028512301033473297,-0.005679992,-0.0327167534510295
5.0,0.21,0.1344731401142578,8.343180020650229e-05,0.0,8.343180020650229e-05,0.4232310872951211,-0.03620667044856766,-1.4484687e-05,-8.343180020650229e-05
5.0,0.21,0.1265099344431152,0.0179667317549387,0.0,0.0179667317549387,0.42321520032563614,0.01787418747635766,-0.0031192242,-0.0179667317549387
5.0,0.21,0.1190271891213378,0.0112834084351857,0.0,0.0112834084351857,0.41979140697736145,-0.008645662237094563,-0.001958925,-0.0112834084351857
5.0,0.21,0.1095572241362304,0.0003334267934163,0.0,0.0003334267934163,0.4176412139571577,-0.01218236313499444,-5.7886595e-05,-0.0003334267934163
5.0,0.21,0.1042628235072021,0.1337667200724284,0.0,0.1337667200724284,0.4175776792624279,0.13339687618565763,-0.023223389,-0.1337667200724284
5.0,0.21,0.1200032258620605,0.2957833333333334,0.0,0.2957833333333334,0.3920866983688707,0.1474065205859979,-0.05135127,-0.2957833333333334
5.0,0.21,0.119995183352539,0.2840666666666666,0.0,0.2840666666666666,0.33572140074056894,-0.04402227588392382,-0.04931713,-0.2840666666666666
5.0,0.21,0.120569260727539,0.2754666666666666,0.0,0.2754666666666666,0.2815889054390487,-0.03962583314486817,-0.047824074,-0.2754666666666666
5.0,0.21,0.1286882086958007,0.3069333333333334,0.0,0.3069333333333334,0.22909523452803046,0.0013802021359536343,-0.053287037,-0.3069333333333334
5.0,0.21,0.1202528205078125,0.4468833333333333,0.09891666666666667,0.34796666666666665,0.17060516787999586,0.007510160115215089,-0.06041088,-0.34796666666666665
5.0,0.21,0.1264709538806152,0.5479000000000003,0.3203333333333333,0.22756666666666697,0.10429565851881921,-0.15840472127449662,-0.0395081,-0.22756666666666697
5.0,0.21,0.1549764453432617,0.4236666666666664,0.37415,0.04951666666666643,0.06092991581698647,-0.2029046177484224,-0.008596644,-0.04951666666666643
5.0,0.21,0.1626170785541992,0.3810166666666666,0.2021,0.1789166666666666,0.05149388541658445,0.12399184343415837,-0.031061921,-0.1789166666666666
5.0,0.21,0.1529039695419921,0.3595666666666665,0.5524833333333333,-0.19291666666666685,0.017398999614562836,-0.39137440204424967,0.033492476,0.19291666666666685
5.0,0.21,0.1394878732026367,0.5168333333333331,1.1577833333333334,-0.6409500000000002,0.04791209989178707,-0.4269632411781259,0.11127604,0.6409500000000002
5.0,0.21,0.1339215706918945,0.4873833333333332,0.5354333333333333,-0.04805000000000009,0.14928940323572865,0.6629035553301533,0.008342014,0.04805000000000009
5.0,0.21,0.1254975333779296,0.5469499999999999,0.4158666666666667,0.13108333333333322,0.1568894226070333,0.1843812499044104,-0.022757523,-0.13108333333333322
5.0,0.21,0.1252220670449218,0.6258333333333334,0.23036666666666666,0.3954666666666667,0.1319098027105725,0.25006670170756057,-0.068657406,-0.3954666666666667
5.0,0.5,0.1256245662692871,0.6087999999999998,0.30628333333333335,0.30251666666666643,0.05654852447920771,-0.13614194068142266,-0.052520256,-0.30251666666666643
5.0,0.5,0.1340481744648437,0.5681000000000002,0.22838333333333333,0.33971666666666683,0.0,0.010562323363970727,-0.058978587,-0.33971666666666683
5.0,0.5,0.1390208401066894,0.8775833333333337,0.032016666666666665,0.845566666666667,0.0,0.845566666666667,-0.14679977,-0.845566666666667
5.0,0.5,0.1466590370324707,1.1181500000000004,0.011716666666666667,1.1064333333333338,0.0,1.1064333333333338,-0.19208913,-1.1064333333333338
5.0,0.5,0.1563969241721191,0.77445,0.0,0.77445,0.0,0.77445,-0.13445312,-0.77445
5.0,0.21,0.148795382263916,0.6810833333333336,0.0,0.6810833333333336,0.0,0.6810833333333336,-0.118243635,-0.6810833333333336
5.0,0.21,0.13512887456958,0.7193999999999997,0.0,0.7193999999999997,0.0,0.7193999999999997,-0.12489583,-0.7193999999999997
5.0,0.21,0.1288572398210449,0.9037666666666664,0.0,0.9037666666666664,0.0,0.9037666666666664,-0.15690394,-0.9037666666666664
5.0,0.21,0.1143643054426269,0.7982333333333332,0.0,0.7982333333333332,0.0,0.7982333333333332,-0.13858217,-0.7982333333333332
5.0,0.21,0.1121982126157226,0.9132666666666666,0.0,0.9132666666666666,0.0,0.9132666666666666,-0.15855324,-0.9132666666666666
5.0,0.21,0.1128694368613281,1.066058333333333,0.0,1.066058333333333,0.0,1.066058333333333,-0.18507957,-1.066058333333333
5.0,0.21,0.1138245298552246,0.9940833333333334,0.0,0.9940833333333334,0.0,0.9940833333333334,-0.17258391,-0.9940833333333334
5.0,0.21,0.1139869165664062,0.5115166666666667,0.0,0.5115166666666667,0.0,0.5115166666666667,-0.088804975,-0.5115166666666667
5.0,0.21,0.1159990597037353,1.0690333333333335,0.0,1.0690333333333335,0.0,1.0690333333333335,-0.18559606,-1.0690333333333335
5.0,0.21,0.1154561349409179,0.9288500000000004,0.06861666666666666,0.8602333333333337,0.0,0.8602333333333337,-0.14934607,-0.8602333333333337
5.0,0.21,0.1135520881148681,1.1455833333333336,0.3173666666666667,0.8282166666666669,0.0,0.8282166666666669,-0.14378762,-0.8282166666666669
5.0,0.21,0.1183817396652832,0.9979,0.7265333333333333,0.27136666666666676,0.0,0.27136666666666676,-0.047112267,-0.27136666666666676
5.0,0.21,0.1258410495849609,0.4274000000000003,1.0577666666666667,-0.6303666666666665,0.0,-0.6303666666666665,0.10943866,0.6303666666666665
5.0,0.21,0.1302983024909668,1.3967833333333337,1.6261833333333333,-0.2293999999999996,0.09970336225188343,0.469813432791667,0.03982639,0.2293999999999996
5.0,0.21,0.131631905605957,1.1491833333333332,2.0222666666666664,-0.8730833333333332,0.13598698443662904,-0.6186290869490683,0.15157697,0.8730833333333332
5.0,0.21,0.1295568274091796,0.8038333333333333,1.6627833333333333,-0.85895,0.2740801996924449,0.10948815244705523,0.14912327,0.85895
5.0,0.21,0.1238936964060058,0.832783339436849,1.1956166666666665,-0.36283332722981754,0.4099381690776144,0.5899272053782405,0.062991895,0.36283332722981754
5.0,0.21,0.1237458997207031,0.77385,0.13440000000000002,0.6394500000000001,0.4673268226000492,1.0419099773720695,-0.111015625,-0.6394500000000001
5.0,0.21,0.1238199295673828,0.6076666666666666,1.6985999999999999,-1.0909333333333333,0.34547149045947556,-1.8002203313520395,0.18939815,1.0909333333333333
5.0,0.5,0.1315675240021972,0.4995333333333334,1.1339666666666668,-0.6344333333333334,0.5180216133156805,0.5756447386684429,0.110144675,0.6344333333333334
5.0,0.5,0.1371651659992675,0.4867166666666666,0.41246666666666665,0.07424999999999993,0.6183686790831815,0.7779713722185787,-0.012890625,-0.07424999999999993
5.0,0.5,0.1399703960888672,0.9126000000000004,0.13306666666666667,0.7795333333333337,0.6042197212815238,0.697174352324275,-0.13533565,-0.7795333333333337
5.0,0.5,0.1423850315292968,0.6999333333333333,0.002616666666666667,0.6973166666666666,0.4556695811544557,-0.16735095035986686,-0.12106192,-0.6973166666666666
5.0,0.5,0.1540679324604492,0.4011000400543213,0.0,0.4011000400543213,0.32278716817801156,-0.37237131640487997,-0.06963542,-0.4011000400543213
5.0,0.21,0.1584967943388671,1.0110833333333338,0.0,1.0110833333333338,0.2463525593062878,0.5661790198131775,-0.1755353,-1.0110833333333338
5.0,0.21,0.1422487379858398,0.7281500000000002,0.0,0.7281500000000002,0.05367761520892518,-0.3933537772668766,-0.12641492,-0.7281500000000002
5.0,0.21,0.1300119836149902,1.5659666666666665,0.0,1.5659666666666665,0.0,1.253525307733719,-0.2718692,-1.5659666666666665
5.0,0.21,0.127338589774414,0.8819416666666665,0.0,0.8819416666666665,0.0,0.8819416666666665,-0.15311487,-0.8819416666666665
5.0,0.21,0.1286830315898437,1.188483333333333,0.0,1.188483333333333,0.0,1.188483333333333,-0.2063339,-1.188483333333333
5.0,0.21,0.1252672075329589,1.1747999999999998,0.0,1.1747999999999998,0.0,1.1747999999999998,-0.20395833,-1.1747999999999998
5.0,0.21,0.1258563871074218,1.2184666666666666,0.0,1.2184666666666666,0.0,1.2184666666666666,-0.21153936,-1.2184666666666666
5.0,0.21,0.1303614797946777,1.3058166666666664,0.0,1.3058166666666664,0.0,1.3058166666666664,-0.22670428,-1.3058166666666664
5.0,0.21,0.1450657619104004,1.1133499999999996,0.0,1.1133499999999996,0.0,1.1133499999999996,-0.19328994,-1.1133499999999996
5.0,0.21,0.1674275651228027,1.2923500000000003,0.3148333333333333,0.977516666666667,0.0,0.977516666666667,-0.16970776,-0.977516666666667
5.0,0.21,0.1737041278117675,0.3997499999999998,1.253183333333333,-0.8534333333333333,0.0,-0.8534333333333333,0.14816551,0.8534333333333333
5.0,0.21,0.1721663335471191,1.0079666666666671,1.6572,-0.6492333333333329,0.13498520294187308,0.2974023879905692,0.11271412,0.6492333333333329
5.0,0.21,0.1622054155754394,0.8559666666666665,1.5157833333333333,-0.6598166666666667,0.23767275280514844,0.060318087017182,0.11455151,0.6598166666666667
5.0,0.21,0.1652034305705566,1.818933335367838,2.8276999999999997,-1.0087666646321616,0.3420342765140559,-0.2768931850132188,0.1751331,1.0087666646321616
5.0,0.21,0.1688418009709472,2.106366666666667,3.1429166666666664,-1.0365499999999992,0.5015883149673338,0.08238066211729889,0.1799566,1.0365499999999992
5.0,0.21,0.1694155599677734,2.1145666666666667,3.15815,-1.0435833333333333,0.6655370201520464,0.10616384593276074,0.18117766,1.0435833333333333
5.0,0.21,0.1663093794487304,0.8118333333333336,2.9854333333333334,-2.1735999999999995,0.8305983245153303,-1.0160524766434382,0.37736112,2.1735999999999995
5.0,0.21,0.1599991517285156,0.4273833333333334,2.593516666666667,-2.1661333333333337,1.0,-1.0003302416088564,0.0,0.0
5.0,0.21,0.1648244082758789,0.3470166666666665,1.9903666666666664,-1.6433499999999999,1.0,-1.6433553196179085,0.0,0.0
5.0,0.5,0.1667806068310547,0.29645,1.3250833333333332,-1.028633333333333,1.0,-1.0286333333576065,0.0,0.0
5.0,0.5,0.165463490168457,0.3166125000000002,0.5542916666666666,-0.23767916666666644,1.0,-0.23767916666666644,0.0,0.0
5.0,0.5,0.1652128711755371,0.5616333333333333,0.11536666666666666,0.44626666666666664,1.0,0.44626666666666664,-0.07747685,-0.44626666666666664
5.0,0.5,0.169014126618164,0.9500999999999996,0.0026,0.9474999999999996,0.9149581071317038,0.45249982181826615,-0.16449653,-0.9474999999999996
5.0,0.5,0.1826536552229004,0.0553667384306591,0.0,0.0553667384306591,0.7344000675753781,-0.9956023757955146,-0.009612281,-0.0553667384306591
5.0,0.21,0.1794127868937988,0.1381833783944448,0.0,0.1381833783944448,0.7238498236756145,0.07677051921546513,-0.02399017,-0.1381833783944448
5.0,0.21,0.1543511644523925,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.6975172268677525,-0.15327307497473758,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1339646486430664,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.6975172915974305,-1.0934940155460052e-08,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1354088120395507,1.676513353983563e-05,0.0,1.676513353983563e-05,0.6975172725153177,1.665406279645751e-05,-2.9106134e-06,-1.676513353983563e-05
5.0,0.21,0.1343207061816406,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.697514077702146,-1.8495768911258545e-05,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1337648594177246,0.165066705052058,0.0,0.165066705052058,0.6975140586301409,0.16506659398131462,-0.028657414,-0.165066705052058
5.0,0.21,0.137083633501709,0.2564333333333333,0.0,0.2564333333333333,0.6660584601999461,0.07334115592313481,-0.044519678,-0.2564333333333333
5.0,0.21,0.1412012461088867,0.33215,0.0,0.33215,0.6171918609607606,0.04771388294687212,-0.05766493,-0.33215
5.0,0.21,0.1589822656838379,0.4401500000000002,0.0,0.4401500000000002,0.5538965139946438,0.07172897403380613,-0.07641493,-0.4401500000000002
5.0,0.21,0.1790062733359375,1.0857499999999998,0.2422,0.8435499999999998,0.47002039390627803,0.3553354546546277,-0.14644966,-0.8435499999999998
5.0,0.21,0.1767329839621582,0.3968833333333333,1.0195166666666666,-0.6226333333333334,0.30927119340719605,-1.5582990014353049,0.10809606,0.6226333333333334
5.0,0.21,0.1776119153598633,0.4270166666666667,1.1284833333333333,-0.7014666666666666,0.407751620598563,-0.01084229652050861,0.12178241,0.7014666666666666
5.0,0.21,0.173399578324707,0.9389833333333332,0.7305166666666666,0.20846666666666658,0.5187008945183962,0.9865324931745315,-0.03619213,-0.20846666666666658
5.0,0.21,0.1718650508969726,0.7366333333333333,1.3183833333333335,-0.5817500000000002,0.478975186910929,-0.8129807931181454,0.10099827,0.5817500000000002
5.0,0.21,0.171717212684082,2.3930000000000007,3.0129166666666665,-0.6199166666666658,0.570989074531452,0.0253591178615018,0.10762442,0.6199166666666658
5.0,0.21,0.175186108998291,2.24155,3.0821833333333335,-0.8406333333333333,0.6690398754834355,-0.15302355553381775,0.14594328,0.8406333333333333
5.0,0.21,0.1743409118444824,1.7853,2.8877166666666665,-1.1024166666666664,0.8020008956820691,-0.16998910131680756,0.19139178,1.1024166666666664
5.0,0.21,0.1755629164882812,0.2919666666666666,2.535433333333333,-2.2434666666666665,0.9763676927402767,-1.020670817640438,0.38949075,2.2434666666666665
5.0,0.21,0.1768285666269531,0.3552833333333334,2.0489499999999996,-1.6936666666666662,1.0,-1.5279446790229763,0.0,0.0
5.0,0.5,0.1741431297858886,0.3426166666666668,1.02775,-0.6851333333333331,1.0,-0.6851340895372147,0.0,0.0
5.0,0.5,0.1719454483071289,0.4012833333333334,0.6729166666666666,-0.2716333333333332,1.0,-0.2716333333367835,0.0,0.0
5.0,0.5,0.1760250216437988,0.54805,0.2526,0.29545000000000005,1.0,0.29545000000000005,-0.051293403,-0.29545000000000005
5.0,0.5,0.1745898420488281,0.4986,0.0,0.4986,0.943698175872053,0.17088847775860622,-0.0865625,-0.4986
5.0,0.5,0.1784527659594726,0.027316740099589,0.0,0.027316740099589,0.8486837314184413,-0.5257275024597952,-0.0047424897,-0.027316740099589
5.0,0.21,0.1760322197590332,0.0048667634646097,0.0,0.0048667634646097,0.8434785406917128,-0.025432794472060788,-0.0008449242,-0.0048667634646097
5.0,0.21,0.1607861825742187,0.0673334084351856,0.0,0.0673334084351856,0.8425511359460891,0.061935225082754924,-0.011689828,-0.0673334084351856
5.0,0.21,0.1453551123002929,0.5935167050520577,0.0,0.5935167050520577,0.8297198865577192,0.5188309114410473,-0.1030411,-0.5935167050520577
5.0,0.21,0.1421648799433593,0.4190333333333335,0.0,0.4190333333333335,0.7166176369579282,-0.2392916513364295,-0.07274884,-0.4190333333333335
5.0,0.21,0.1424593243840332,0.3160833333333332,0.0,0.3160833333333332,0.6367657810835609,-0.14870552584219066,-0.05487558,-0.3160833333333332
5.0,0.21,0.1412464696520996,0.3018,0.0,0.3018,0.5765322401945535,-0.04879732075925958,-0.05239583,-0.3018
5.0,0.21,0.1401317307678222,0.2992499999999998,0.0,0.2992499999999998,0.5190205016222662,-0.035504249913686614,-0.051953126,-0.2992499999999998
5.0,0.21,0.1403798304204101,0.2523000000000001,0.0,0.2523000000000001,0.46199467381449183,-0.0796257368388697,-0.043802083,-0.2523000000000001
5.0,0.21,0.149450590703125,0.2385333333333334,0.0,0.2385333333333334,0.41391576227391824,-0.04131575235540788,-0.041412037,-0.2385333333333334
5.0,0.21,0.1729205991259765,0.2765166666666667,0.0,0.2765166666666667,0.368460237270094,0.01193750879899158,-0.048006367,-0.2765166666666667
5.0,0.21,0.1772804559958496,0.4549,0.062233333333333335,0.3926666666666667,0.3157664802777691,0.08595677110109815,-0.0681713,-0.3926666666666667
5.0,0.21,0.173081532371582,0.3295,0.3318833333333333,-0.002383333333333293,0.24093883323922208,-0.4379257125579321,0.00041377314,0.002383333333333293
5.0,0.21,0.1768525557302246,0.3263833333333332,0.9126166666666666,-0.5862333333333334,0.24131588078225918,-0.583589762234652,0.10177662,0.5862333333333334
5.0,0.21,0.1757272965236816,0.4294,1.2237333333333333,-0.7943333333333333,0.33403879696124256,-0.14408877331469117,0.13790509,0.7943333333333333
5.0,0.21,0.1804485956760253,0.8777499999999997,0.7211333333333333,0.1566166666666664,0.45967648446355924,1.0376833357200832,-0.027190393,-0.1566166666666664
5.0,0.21,0.1770093223745117,0.8198333333333332,0.4084,0.4114333333333332,0.42983146848561016,0.23771579964479828,-0.0714294,-0.4114333333333332
5.0,0.21,0.1783724377619628,0.4466333333333332,0.85945,-0.41281666666666683,0.3514275729023418,-0.8691740966459258,0.07166956,0.41281666666666683
5.0,0.21,0.1797453813452148,0.4070166666666666,1.1236333333333335,-0.7166166666666669,0.41672177856011555,-0.2587250222604218,0.12441262,0.7166166666666669
5.0,0.21,0.1784782362133788,0.3857166666666667,0.6905333333333333,-0.3048166666666666,0.5300672179460675,0.49004624519799667,0.05291956,0.3048166666666666
5.0,0.5,0.1768696374113769,0.6471833333333333,0.73585,-0.08866666666666667,0.5782795611484721,0.24943222695244416,0.015393519,0.08866666666666667
5.0,0.5,0.1795793125212402,0.5653833333333332,0.40241666666666676,0.16296666666666648,0.592303877521966,0.2613146194976852,-0.028292824,-0.16296666666666648
5.0,0.5,0.1820317242241211,0.4234333333333333,0.1238,0.2996333333333333,0.5612485147532937,0.11887277474548824,-0.052019674,-0.2996333333333333
5.0,0.5,0.1797887223044433,0.4389166666666664,0.0,0.4389166666666664,0.504149583709123,0.10656722725622803,-0.07620081,-0.4389166666666664
5.0,0.5,0.188627038835205,0.5231333333333335,0.0,0.5231333333333335,0.42050845650910146,0.03629270565374382,-0.09082176,-0.5231333333333335
5.0,0.21,0.1791973002402343,1.4315,0.0,1.4315,0.3208187865201047,0.851247598734672,-0.24852431,-1.4315
5.0,0.21,0.1617562254997558,1.708783333333333,0.0,1.708783333333333,0.048531656830771465,0.12098362185833178,-0.29666376,-1.708783333333333
5.0,0.21,0.1495732493552246,0.7391166666666668,0.0,0.7391166666666668,0.0,0.4542895300383599,-0.12831886,-0.7391166666666668
5.0,0.21,0.1410842352087402,0.3414,0.0,0.3414,0.0,0.3414,-0.059270833,-0.3414
5.0,0.21,0.1347683597365722,0.3169833333333333,0.0,0.3169833333333333,0.0,0.3169833333333333,-0.05503183,-0.3169833333333333
5.0,0.21,0.1326978495744628,0.2753333333333332,0.0,0.2753333333333332,0.0,0.2753333333333332,-0.047800925,-0.2753333333333332
5.0,0.21,0.1307727274975586,0.7706666666666663,0.0,0.7706666666666663,0.0,0.7706666666666663,-0.13379629,-0.7706666666666663
5.0,0.21,0.1300212857946777,0.2941666666666665,0.0,0.2941666666666665,0.0,0.2941666666666665,-0.0510706,-0.2941666666666665
5.0,0.21,0.1372164110427246,0.57255,0.0,0.57255,0.0,0.57255,-0.09940104,-0.57255
5.0,0.21,0.1586810937739257,1.1700000000000006,0.27301666666666663,0.8969833333333339,0.0,0.8969833333333339,-0.15572627,-0.8969833333333339
5.0,0.21,0.1671781781149902,0.3298999999999998,1.1158166666666667,-0.7859166666666668,0.0,-0.7859166666666668,0.13644387,0.7859166666666668
5.0,0.21,0.1654185019482421,0.4988333333333332,1.85545,-1.3566166666666668,0.12430627992415076,-0.4848902017575625,0.23552373,1.3566166666666668
5.0,0.21,0.1695891037575683,0.4322333333333333,2.492766666666667,-2.0605333333333333,0.33890012458228413,-0.5557963943785522,0.3577315,2.0605333333333333
5.0,0.21,0.176033562484375,1.896516666666667,2.8550833333333334,-0.9585666666666663,0.6701631203400391,1.3269404159665226,0.16641782,0.9585666666666663
5.0,0.21,0.1768374120031738,2.0717499999999998,3.049366666666667,-0.977616666666667,0.8217781727109212,0.08560655838812181,0.16972512,0.977616666666667
5.0,0.21,0.1761771510407715,2.116266666666666,3.04845,-0.932183333333334,0.9764058010033068,0.15216891141784172,0.16183738,0.932183333333334
5.0,0.21,0.1773880262910156,1.571933333333333,2.8831666666666664,-1.3112333333333335,1.0,-1.1457802739505838,0.0,0.0
5.0,0.21,0.1780406323347168,0.7354666666666672,2.5315833333333333,-1.7961166666666661,1.0,-1.7961174216544726,0.0,0.0
5.0,0.21,0.1780960578220214,0.8707166666666665,2.0176333333333334,-1.1469166666666668,1.0,-1.1469166666701125,0.0,0.0
5.0,0.5,0.176756197883789,0.3339833333333331,1.3548833333333334,-1.0209000000000004,1.0,-1.0209000000000004,0.0,0.0
5.0,0.5,0.1760052545119628,0.2507833333333334,0.5831666666666666,-0.3323833333333332,1.0,-0.3323833333333332,0.0,0.0
5.0,0.5,0.1731448481005859,0.4541333333333333,0.12215000000000001,0.3319833333333333,1.0,0.3319833333333333,-0.057635996,-0.3319833333333333
5.0,0.5,0.1752729154995117,0.6931999999999998,0.0087,0.6844999999999998,0.9367362749642806,0.3162712963639333,-0.118836805,-0.6844999999999998
5.0,0.5,0.1809355204865722,0.0291500617504119,0.0,0.0291500617504119,0.8062962055334407,-0.7300822368810368,-0.0050607747,-0.0291500617504119
5.0,0.21,0.1753081032089843,0.0270667184034983,0.0,0.0270667184034983,0.8007417635141266,-0.005265868662502331,-0.004699083,-0.0270667184034983
5.0,0.21,0.1556237912258301,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.7955838700805393,-0.030021688156776673,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1353681703735351,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.7955838697235301,-1.0932545824241368e-08,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1284791588183593,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.7955838506414258,-1.0932545824241368e-08,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1294622967766113,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.7955838315593213,-1.0932545824241368e-08,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1289358653874511,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.795583812477217,-1.0932545824241368e-08,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1303184433710937,0.2869666833559672,0.0,0.2869666833559672,0.7955837933951126,0.2869665722876181,-0.049820606,-0.2869666833559672
5.0,0.21,0.1261440763937988,0.3128833333333333,0.0,0.3128833333333333,0.7408985742641241,-0.005413582539156525,-0.054320022,-0.3128833333333333
5.0,0.21,0.1315568929396972,0.4461500000000001,0.0,0.4461500000000001,0.6812747884624129,0.09910702300406382,-0.07745659,-0.4461500000000001
5.0,0.21,0.1559821050966796,0.3134000000000001,0.2889333333333333,0.024466666666666803,0.5962553171361282,-0.4703924712368492,-0.004247685,-0.024466666666666803
5.0,0.21,0.165815062727539,0.3662333333333334,1.1703666666666666,-0.8041333333333331,0.5915931084921,-0.831271176711929,0.13960648,0.8041333333333331
5.0,0.21,0.1701518441010742,0.3545499999999999,1.9171833333333335,-1.5626333333333335,0.7187806736053581,-0.6707078190664788,0.2712905,1.5626333333333335
5.0,0.21,0.1724174093435058,0.5440500000000001,2.5186333333333333,-1.9745833333333331,0.9671510403748695,-0.24134884111561794,0.34280962,1.9745833333333331
5.0,0.21,0.1735847221540527,1.94645,2.90115,-0.9546999999999999,1.0,-0.7251089921144795,0.0,0.0
5.0,0.21,0.1701190511491699,2.09465,3.09895,-1.0042999999999997,1.0,-1.0043010476633931,0.0,0.0
5.0,0.21,0.1712789997341308,2.099966666666667,3.1122833333333335,-1.0123166666666665,1.0,-1.0123166666714472,0.0,0.0
5.0,0.21,0.164964065553955,1.0118333333333331,2.95395,-1.9421166666666667,1.0,-1.9421166666666667,0.0,0.0
5.0,0.21,0.1677965654262695,0.3595833333333331,2.603266666666667,-2.2436833333333337,1.0,-2.2436833333333337,0.0,0.0
5.0,0.21,0.1663851119265136,0.3009666666666669,2.0821833333333335,-1.7812166666666667,1.0,-1.7812166666666667,0.0,0.0
5.0,0.5,0.1672372995576171,0.6947166666666668,1.3935166666666667,-0.6988,1.0,-0.6988,0.0,0.0
5.0,0.5,0.1687619572619628,1.753533333333333,0.5987833333333333,1.1547499999999995,1.0,1.1547499999999995,-0.20047744,-1.1547499999999995
5.0,0.5,0.1673128105549316,0.5089833333333333,0.1173,0.39168333333333333,0.828193772239101,-0.6083166666666665,-0.06800058,-0.39168333333333333
5.0,0.5,0.1630669469138183,0.4578666666666664,0.00865,0.44921666666666643,0.753554090967234,0.014772158937339066,-0.077989005,-0.44921666666666643
5.0,0.5,0.1686123610478515,0.0343667267481485,0.0,0.0343667267481485,0.6679502939053847,-0.46389203003507207,-0.0059664454,-0.0343667267481485
5.0,0.21,0.1619789379536132,0.1039500150203704,0.0,0.1039500150203704,0.6614015301494761,0.06583140408647283,-0.018046878,-0.1039500150203704
5.0,0.21,0.135691947133789,0.0013334301312764,0.0,0.0013334301312764,0.6415925275216844,-0.11396502001708164,-0.00023149828,-0.0013334301312764
5.0,0.21,0.1247349484389648,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.6413384831373621,-0.0014789030818548746,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1215607595734863,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.6413384647988302,-1.0932011772668426e-08,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1099011556191406,1.0013580322265633e-07,0.0,1.0013580322265633e-07,0.6413384457167125,-1.0932011772668426e-08,-1.7384687e-08,-1.0013580322265633e-07
5.0,0.21,0.1120649782712402,0.2098333667119342,0.0,0.2098333667119342,0.6413384266345947,0.2098332556441192,-0.036429405,-0.2098333667119342
5.0,0.21,0.1132588687380371,0.3146666666666666,0.0,0.3146666666666666,0.6013519595846114,0.08192538523762033,-0.05462963,-0.3146666666666666
5.0,0.21,0.1186706194091797,0.3163999999999998,0.0,0.3163999999999998,0.5413882587346066,-0.03261937070019311,-0.054930557,-0.3163999999999998
5.0,0.21,0.1214521649311523,0.3041500000000001,0.0,0.3041500000000001,0.4810942879500582,-0.04679183446538543,-0.052803818,-0.3041500000000001
5.0,0.21,0.1247739566865234,0.2751833333333333,0.3731166666666667,-0.09793333333333343,0.42313470009127535,-0.4352877106364064,0.017002314,0.09793333333333343
5.0,0.21,0.1285711424255371,0.30745,0.8368666666666666,-0.5294166666666666,0.438624657541086,-0.4207918768571953,0.09191261,0.5294166666666666
5.0,0.21,0.1390576197070312,0.4432500000000002,1.95395,-1.5107,0.5223610698562726,-0.9234865683182323,0.2622743,1.5107
5.0,0.21,0.1538913156291504,0.5174000000000002,2.55635,-2.03895,0.7621877161022758,-0.36332666523307555,0.3539844,2.03895
5.0,0.21,0.1548977505642089,2.1529166666666666,3.01905,-0.8661333333333334,1.0,0.7754005855117425,0.0,0.0
