month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
6.0,0.22,0.1416557932434081,0.8208333333333336,0.0,0.8208333333333336,0.0,0.8208333333333336,-0.14250578,-0.8208333333333336
6.0,0.22,0.1434766533896484,0.4941333333333332,0.0,0.4941333333333332,0.0,0.4941333333333332,-0.085787036,-0.4941333333333332
6.0,0.22,0.149229110234375,0.5380833333333334,0.0,0.5380833333333334,0.0,0.5380833333333334,-0.09341724,-0.5380833333333334
6.0,0.22,0.1397571380825195,0.4739333333333332,0.0,0.4739333333333332,0.0,0.4739333333333332,-0.08228009,-0.4739333333333332
6.0,0.22,0.1537334000549316,0.9649999999999996,0.0712499996026357,0.893750000397364,0.0,0.893750000397364,-0.15516493,-0.893750000397364
6.0,0.22,0.1615750821613769,0.7045333333333339,0.20746666717529302,0.49706666615804085,0.0,0.49706666615804085,-0.0862963,-0.49706666615804085
6.0,0.22,0.1761378521000976,2.066916666666666,0.7868166624704996,1.280100004196166,0.0,1.280100004196166,-0.22223958,-1.280100004196166
6.0,0.22,0.1915278377470703,1.5655,1.5591999982198081,0.006300001780191744,0.0,0.006300001780191744,-0.0010937504,-0.006300001780191744
6.0,0.22,0.2015955923598632,2.514766666666667,2.2056166712443037,0.3091499954223633,0.0,0.3091499954223633,-0.053671874,-0.3091499954223633
6.0,0.22,0.2026204655439453,3.0163000000000006,2.7224166615804033,0.29388333841959735,0.0,0.29388333841959735,-0.051021412,-0.29388333841959735
6.0,0.22,0.2092671636237792,3.1928666666666667,3.0985833435058594,0.09428332316080734,0.0,0.09428332316080734,-0.016368633,-0.09428332316080734
6.0,0.22,0.2125210162453613,3.70425,3.2913499857584636,0.41290001424153644,0.0,0.41290001424153644,-0.07168403,-0.41290001424153644
6.0,0.22,0.2127078488632812,1.495016666666667,3.3197666625976563,-1.8247499959309892,0.0,-1.8247499959309892,0.31679687,1.8247499959309892
6.0,0.22,0.2147872320866699,3.378516666666666,3.192383356730143,0.186133309936523,0.29178806238623145,2.2103193762478326,-0.03231481,-0.186133309936523
6.0,0.54,0.215123979296875,3.139283333333333,2.82976665242513,0.30951668090820306,0.2563184122778427,0.10304025208029932,-0.053735536,-0.30951668090820306
6.0,0.54,0.2161660725874023,2.757433333333334,2.2556833267211913,0.5017500066121428,0.1973360407662413,0.15840528681089205,-0.08710938,-0.5017500066121428
6.0,0.54,0.2081842210292968,2.218716666666666,1.4413500010172526,0.7773666656494134,0.10172112811569987,0.2207789791591246,-0.13495949,-0.7773666656494134
6.0,0.54,0.1971750359990234,1.8915500166666657,0.0,1.8915500166666657,0.0,1.2994175307455151,-0.32839411,-1.8915500166666657
6.0,0.54,0.1913136107636718,0.5581333799999989,0.0,0.5581333799999989,0.0,0.5581333799999989,-0.09689815,-0.5581333799999989
6.0,0.22,0.1817514268483886,0.3630667349999982,0.0,0.3630667349999982,0.0,0.3630667349999982,-0.06303242,-0.3630667349999982
6.0,0.22,0.1656612999121093,1.3561000099999998,0.0,1.3561000099999998,0.0,1.3561000099999998,-0.23543403,-1.3561000099999998
6.0,0.22,0.1544984628066406,1.1757666666666664,0.0,1.1757666666666664,0.0,1.1757666666666664,-0.20412616,-1.1757666666666664
6.0,0.22,0.1478111369033203,0.8846416666666669,0.0,0.8846416666666669,0.0,0.8846416666666669,-0.15358362,-0.8846416666666669
6.0,0.22,0.1421804804738769,0.8196666666666665,0.0,0.8196666666666665,0.0,0.8196666666666665,-0.14230324,-0.8196666666666665
6.0,0.22,0.1341825577392578,1.0801833333333335,0.0,1.0801833333333335,0.0,1.0801833333333335,-0.18753183,-1.0801833333333335
6.0,0.22,0.1285159245761718,1.0287166666666665,0.0,1.0287166666666665,0.0,1.0287166666666665,-0.17859665,-1.0287166666666665
6.0,0.22,0.1301297835393066,0.9455166666666666,0.0,0.9455166666666666,0.0,0.9455166666666666,-0.1641522,-0.9455166666666666
6.0,0.22,0.1397226286569824,2.528166666666667,0.0,2.528166666666667,0.0,2.528166666666667,-0.43891782,-2.528166666666667
6.0,0.22,0.138353907045166,0.6972833333333336,0.07483333333333335,0.6224500000000003,0.0,0.6224500000000003,-0.108064234,-0.6224500000000003
6.0,0.22,0.1388664128498535,0.60775,0.20511666679382323,0.4026333332061768,0.0,0.4026333332061768,-0.06990162,-0.4026333332061768
6.0,0.22,0.1516975377436523,0.594066666666667,0.7852333335876465,-0.1911666669209795,0.0,-0.1911666669209795,0.033188656,0.1911666669209795
6.0,0.22,0.1714533602331542,1.4230833333333333,1.5566499951680501,-0.13356666183471688,0.030236304581835682,0.07849294329095802,0.023188656,0.13356666183471688
6.0,0.22,0.1770742161518554,4.256766666666666,2.2290833333333335,2.027683333333332,0.0513621808139026,2.1758477080236407,-0.35202837,-2.027683333333332
6.0,0.22,0.1813473357331542,3.1175,2.7432750091552736,0.3742249908447266,0.0,0.07055234491302276,-0.064969614,-0.3742249908447266
6.0,0.22,0.1915224530031738,3.13605,3.0933333384195967,0.042716661580403326,0.0,0.042716661580403326,-0.007416087,-0.042716661580403326
6.0,0.22,0.1950580703085937,4.038999999999999,3.2835833231608076,0.7554166768391912,0.0,0.7554166768391912,-0.13114873,-0.7554166768391912
6.0,0.22,0.1930527584594726,1.4431333333333338,3.2977166493733723,-1.8545833160400385,0.0,-1.8545833160400385,0.32197627,1.8545833160400385
6.0,0.22,0.1946703964331055,3.955200000000001,3.1847000020345053,0.7704999979654956,0.2967609321950733,2.82777300426834,-0.13376737,-0.7704999979654956
6.0,0.4,0.1947854693791504,3.747933333333335,2.81708331044515,0.9308500228881851,0.1499326508826672,0.07614248607444107,-0.16160591,-0.9308500228881851
6.0,0.4,0.1963354450695801,1.61285,2.2050333201090497,-0.5921833201090498,0.0,-1.464958972900299,0.1028096,0.5921833201090498
6.0,0.4,0.1966548337480468,1.23955,1.4605000025431314,-0.22095000254313146,0.09366400369456447,0.43595178007035496,0.038359374,0.22095000254313146
6.0,0.4,0.1920265702351074,1.5284000049999995,0.0,1.5284000049999995,0.12861110464296788,1.7734970380543051,-0.2653472,-1.5284000049999995
6.0,0.4,0.1916175511794433,0.4283833549999994,0.0,0.4283833549999994,0.0,-0.3233542601764983,-0.07437211,-0.4283833549999994
6.0,0.22,0.1871129429807128,0.1571833616666662,0.0,0.1571833616666662,0.0,0.1571833616666662,-0.027288778,-0.1571833616666662
6.0,0.22,0.1770601936696777,0.0068667549999977,0.0,0.0068667549999977,0.0,0.0068667549999977,-0.0011921449,-0.0068667549999977
6.0,0.22,0.1609413573276367,0.3996167099999989,0.0,0.3996167099999989,0.0,0.3996167099999989,-0.0693779,-0.3996167099999989
6.0,0.22,0.1534386095510254,0.5623083333333334,0.0,0.5623083333333334,0.0,0.5623083333333334,-0.097622976,-0.5623083333333334
6.0,0.22,0.1446351069814453,0.8052333333333332,0.0,0.8052333333333332,0.0,0.8052333333333332,-0.13979745,-0.8052333333333332
6.0,0.22,0.1458174804638672,0.5863166666666668,0.0,0.5863166666666668,0.0,0.5863166666666668,-0.10179109,-0.5863166666666668
6.0,0.22,0.1378518385075683,0.5457833333333332,0.0,0.5457833333333332,0.0,0.5457833333333332,-0.09475405,-0.5457833333333332
6.0,0.22,0.1379846160485839,0.5920833333333331,0.0,0.5920833333333331,0.0,0.5920833333333331,-0.10279225,-0.5920833333333331
6.0,0.22,0.1373996861306152,0.5233166666666665,0.0,0.5233166666666665,0.0,0.5233166666666665,-0.09085359,-0.5233166666666665
6.0,0.22,0.1391373249907226,0.5878166666666668,0.07033333333333333,0.5174833333333334,0.0,0.5174833333333334,-0.08984086,-0.5174833333333334
6.0,0.22,0.139847432901123,0.8061833333333335,0.20846666638056438,0.5977166669527691,0.0,0.5977166669527691,-0.103770256,-0.5977166669527691
6.0,0.22,0.1512510469611816,1.1852333333333336,0.7715333347320557,0.41369999860127793,0.0,0.41369999860127793,-0.07182292,-0.41369999860127793
6.0,0.22,0.1659382612382812,2.3509,1.5229833234151204,0.8279166765848798,0.0,0.8279166765848798,-0.14373553,-0.8279166765848798
6.0,0.22,0.1774385515229492,2.660516666666666,2.1704000116984052,0.49011665496826096,0.0,0.49011665496826096,-0.0850897,-0.49011665496826096
6.0,0.22,0.1863847428845214,2.2559666666666662,2.68618332417806,-0.43021665751139393,0.0,-0.43021665751139393,0.074690394,0.43021665751139393
6.0,0.22,0.1915090534348144,2.9504833333333336,3.0293333435058596,-0.07885001017252602,0.06804618744802944,0.39838352811686306,0.013689238,0.07885001017252602
6.0,0.22,0.1984722747895507,3.144416666666667,3.2226500040690103,-0.0782333374023434,0.08051770193481253,0.00923387914267293,0.0135821765,0.0782333374023434
6.0,0.22,0.2031374009580078,3.5187000000000013,3.259533330281575,0.25916666971842606,0.09289165916765905,0.3459498146101496,-0.044994213,-0.25916666971842606
6.0,0.22,0.2089824504812011,3.580483333333332,3.1117333475748703,0.46874998575846183,0.04350410089230326,0.1812600532726365,-0.0813802,-0.46874998575846183
6.0,0.4,0.2109251940979004,1.0773833333333336,2.7312000096638993,-1.6538166763305657,0.0,-1.9070583806174273,0.28712094,1.6538166763305657
6.0,0.4,0.2161507904350585,1.68945,2.1546000111897783,-0.4651500111897784,0.26341830866317933,1.3694046849039885,0.08075521,0.4651500111897784
6.0,0.4,0.2123696066599121,2.195616666666667,1.3771999994913735,0.8184166671752935,0.33699018642537093,1.3344000718463171,-0.14208622,-0.8184166671752935
6.0,0.4,0.2078926558347168,2.9596,0.0,2.9596,0.18103043174972094,2.051743998552902,-0.51381946,-2.9596
6.0,0.4,0.2035605947636718,0.8543666666666666,0.0,0.8543666666666666,0.0,-0.2383255879475622,-0.14832754,-0.8543666666666666
6.0,0.22,0.2077422152263183,1.4700833333333332,0.0,1.4700833333333332,0.0,1.4700833333333332,-0.2552228,-1.4700833333333332
6.0,0.22,0.1975640664423828,2.8777999999999992,0.0,2.8777999999999992,0.0,2.8777999999999992,-0.49961805,-2.8777999999999992
6.0,0.22,0.1929066367202148,1.8132666666666664,0.0,1.8132666666666664,0.0,1.8132666666666664,-0.31480324,-1.8132666666666664
6.0,0.22,0.1915798441296386,1.5105749999999998,0.0,1.5105749999999998,0.0,1.5105749999999998,-0.2622526,-1.5105749999999998
6.0,0.22,0.1833321052687988,1.5668,0.0,1.5668,0.0,1.5668,-0.2720139,-1.5668
6.0,0.22,0.1782977296313476,0.6317333333333335,0.0,0.6317333333333335,0.0,0.6317333333333335,-0.10967593,-0.6317333333333335
6.0,0.22,0.1776839380397949,0.5877833333333335,0.0,0.5877833333333335,0.0,0.5877833333333335,-0.102045715,-0.5877833333333335
6.0,0.22,0.1796048658303222,2.53535,0.0,2.53535,0.0,2.53535,-0.44016492,-2.53535
6.0,0.22,0.1856036504838867,1.0497166666666662,0.0,1.0497166666666662,0.0,1.0497166666666662,-0.18224248,-1.0497166666666662
6.0,0.22,0.1900703716799316,0.7118999999999998,0.09344999933242801,0.6184500006675717,0.0,0.6184500006675717,-0.107369795,-0.6184500006675717
6.0,0.22,0.1973639311538085,0.8512333333333332,0.24120000044504802,0.6100333328882852,0.0,0.6100333328882852,-0.105908565,-0.6100333328882852
6.0,0.22,0.2064603278007812,3.023833333333333,0.7627499942779539,2.2610833390553795,0.0,2.2610833390553795,-0.3925492,-2.2610833390553795
6.0,0.22,0.2200319034291992,1.7467166666666667,1.502333324432373,0.2443833422342936,0.0,0.2443833422342936,-0.042427663,-0.2443833422342936
6.0,0.22,0.2262750364099121,4.069833333333334,2.14178333791097,1.9280499954223642,0.0,1.9280499954223642,-0.3347309,-1.9280499954223642
6.0,0.22,0.2337514003256836,3.1893333333333334,2.649350003560384,0.5399833297729493,0.0,0.5399833297729493,-0.09374711,-0.5399833297729493
6.0,0.22,0.2379104713081054,4.370033333333334,3.0001666768391924,1.3698666564941413,0.0,1.3698666564941413,-0.23782407,-1.3698666564941413
6.0,0.22,0.2502545744936523,5.405850000000002,3.187766667683919,2.2180833323160827,0.0,2.2180833323160827,-0.3850839,-2.2180833323160827
6.0,0.22,0.2533809927905273,4.181316666666666,3.216400014241536,0.9649166524251296,0.0,0.9649166524251296,-0.16752025,-0.9649166524251296
6.0,0.22,0.2552434220522461,4.075216666666668,3.0337166900634767,1.0414999766031912,0.0,1.0414999766031912,-0.18081596,-1.0414999766031912
6.0,0.54,0.2551925645996094,3.77195,2.692933331807454,1.079016668192546,0.0,1.079016668192546,-0.18732928,-1.079016668192546
6.0,0.54,0.2478721367763671,3.63515,2.1674000091552736,1.4677499908447262,0.0,1.4677499908447262,-0.2548177,-1.4677499908447262
6.0,0.54,0.2407690920332031,3.898766666666666,1.4271500027974446,2.4716166638692214,0.0,2.4716166638692214,-0.42910013,-2.4716166638692214
6.0,0.54,0.2337052493330078,3.44985,0.2516500013669332,3.1981999986330667,0.0,3.1981999986330667,-0.5552431,-3.1981999986330667
6.0,0.54,0.2261315032236328,1.4439166666666663,0.0,1.4439166666666663,0.0,1.4439166666666663,-0.25067997,-1.4439166666666663
6.0,0.22,0.2129141579199218,0.6133333916666657,0.0,0.6133333916666657,0.0,0.6133333916666657,-0.10648149,-0.6133333916666657
6.0,0.22,0.1983326728815918,2.1701666666666672,0.0,2.1701666666666672,0.0,2.1701666666666672,-0.37676504,-2.1701666666666672
6.0,0.22,0.1891926445822754,1.2712499999999995,0.0,1.2712499999999995,0.0,1.2712499999999995,-0.22070312,-1.2712499999999995
6.0,0.22,0.1820661921220703,0.5397083333333336,0.0,0.5397083333333336,0.0,0.5397083333333336,-0.093699366,-0.5397083333333336
6.0,0.22,0.1757689902219238,0.8983499999999998,0.0,0.8983499999999998,0.0,0.8983499999999998,-0.15596354,-0.8983499999999998
6.0,0.22,0.1754736183317871,1.692366666666666,0.0,1.692366666666666,0.0,1.692366666666666,-0.29381365,-1.692366666666666
6.0,0.22,0.175262672027832,1.0370500000000011,0.0,1.0370500000000011,0.0,1.0370500000000011,-0.1800434,-1.0370500000000011
6.0,0.22,0.1736687186218261,0.6391666666666667,0.0,0.6391666666666667,0.0,0.6391666666666667,-0.11096644,-0.6391666666666667
6.0,0.22,0.1832845700231933,0.9362833333333338,0.0,0.9362833333333338,0.0,0.9362833333333338,-0.16254918,-0.9362833333333338
6.0,0.22,0.1818339975356445,2.4932666666666674,0.07328333330154418,2.4199833333651233,0.0,2.4199833333651233,-0.420136,-2.4199833333651233
6.0,0.22,0.1914035318339843,0.4993999999999999,0.210316667397817,0.2890833326021829,0.0,0.2890833326021829,-0.05018808,-0.2890833326021829
6.0,0.22,0.1988867893293457,2.5440666666666667,0.7526333268483479,1.7914333398183189,0.0,1.7914333398183189,-0.31101274,-1.7914333398183189
6.0,0.22,0.1988565572453613,2.11385,1.5000666656494142,0.6137833343505856,0.0,0.6137833343505856,-0.106559604,-0.6137833343505856
6.0,0.22,0.2053877117331543,3.011916666666668,2.144716664632161,0.8672000020345068,0.0,0.8672000020345068,-0.15055555,-0.8672000020345068
6.0,0.22,0.2097304177092285,4.910216666666668,2.655816663106282,2.2544000035603857,0.0,2.2544000035603857,-0.3913889,-2.2544000035603857
6.0,0.22,0.2067859594599609,3.206783333333334,2.994116658528646,0.21266667480468815,0.0,0.21266667480468815,-0.036921296,-0.21266667480468815
6.0,0.22,0.2137617913588867,4.046533333333333,3.1615,0.8850333333333325,0.0,0.8850333333333325,-0.15365162,-0.8850333333333325
6.0,0.22,0.2170664460629882,2.61335,3.192383361816406,-0.5790333618164061,0.0,-0.5790333618164061,0.10052662,0.5790333618164061
6.0,0.22,0.222510006866455,3.412399999999999,3.0465999959309897,0.36580000406900925,0.09158411256752416,1.0081110846037493,-0.063506946,-0.36580000406900925
6.0,0.54,0.2228641126083984,4.375699999999998,2.730966651916504,1.6447333480834945,0.021876229393203897,1.2389583090123955,-0.28554398,-1.6447333480834945
6.0,0.54,0.2232235892517089,4.166383333333334,2.185349998474121,1.9810333348592128,0.0,1.8528219496985003,-0.3439294,-1.9810333348592128
6.0,0.54,0.2144263573479004,3.5005833333333345,1.439666661580404,2.0609166717529304,0.0,2.0609166717529304,-0.35779804,-2.0609166717529304
6.0,0.54,0.2111042333718261,3.315683333333333,0.2536000001430512,3.062083333190282,0.0,3.062083333190282,-0.5316117,-3.062083333190282
6.0,0.54,0.209674396993164,0.7721166666666667,0.0,0.7721166666666667,0.0,0.7721166666666667,-0.13404803,-0.7721166666666667
6.0,0.22,0.2079558608234863,0.3493666783333331,0.0,0.3493666783333331,0.0,0.3493666783333331,-0.060653936,-0.3493666783333331
6.0,0.22,0.1972459789616699,0.7520000000000001,0.0,0.7520000000000001,0.0,0.7520000000000001,-0.13055556,-0.7520000000000001
6.0,0.22,0.1836101047846679,3.99315,0.0,3.99315,0.0,3.99315,-0.6932552,-3.99315
6.0,0.22,0.1669392560593261,1.7553666666666667,0.0,1.7553666666666667,0.0,1.7553666666666667,-0.30475116,-1.7553666666666667
6.0,0.22,0.1587391908693847,3.091383333333334,0.0,3.091383333333334,0.0,3.091383333333334,-0.5366985,-3.091383333333334
6.0,0.22,0.1536304254794921,0.6772333333333332,0.0,0.6772333333333332,0.0,0.6772333333333332,-0.11757523,-0.6772333333333332
6.0,0.22,0.1552339440732421,2.2137666666666678,0.0,2.2137666666666678,0.0,2.2137666666666678,-0.3843345,-2.2137666666666678
6.0,0.22,0.1567476384943847,0.8668000000000003,0.0,0.8668000000000003,0.0,0.8668000000000003,-0.15048611,-0.8668000000000003
6.0,0.22,0.1604354544094238,0.9013999999999996,0.0,0.9013999999999996,0.0,0.9013999999999996,-0.15649305,-0.9013999999999996
6.0,0.22,0.1688692783916015,2.580333333333334,0.06376666688919068,2.516566666444143,0.0,2.516566666444143,-0.43690392,-2.516566666444143
6.0,0.22,0.1775695849052734,1.2342333333333335,0.18561666615804034,1.0486166671752932,0.0,1.0486166671752932,-0.18205151,-1.0486166671752932
6.0,0.22,0.1885397340029297,2.3029666666666664,0.7500999984741211,1.5528666681925452,0.0,1.5528666681925452,-0.2695949,-1.5528666681925452
6.0,0.22,0.1982492439575195,2.6783333333333337,1.5143000081380207,1.164033325195313,0.0,1.164033325195313,-0.20208912,-1.164033325195313
6.0,0.22,0.2107093613811035,2.8423833333333324,2.180516665140788,0.6618666681925442,0.0,0.6618666681925442,-0.114907406,-0.6618666681925442
6.0,0.22,0.2165133262773437,5.248883333333334,2.692266660054525,2.5566166732788087,0.0,2.5566166732788087,-0.44385707,-2.5566166732788087
6.0,0.22,0.217420011946289,5.3856166666666665,3.0471166585286458,2.3385000081380207,0.0,2.3385000081380207,-0.4059896,-2.3385000081380207
6.0,0.22,0.2195124348322753,5.016733333333333,3.233500010172526,1.7832333231608066,0.0,1.7832333231608066,-0.30958912,-1.7832333231608066
6.0,0.22,0.2201995918291015,1.6501333333333337,3.2932999928792315,-1.6431666595458978,0.0,-1.6431666595458978,0.285272,1.6431666595458978
6.0,0.22,0.2269919686872558,3.556966666666668,3.179350006103516,0.37761666056315235,0.26165767236918774,2.200349711769721,-0.06555845,-0.37761666056315235
6.0,0.54,0.2277704863774414,3.8485833333333335,2.8183500010172526,1.0302333323160808,0.18969830041945718,0.6113510757632699,-0.17885995,-1.0302333323160808
6.0,0.54,0.2283864235610351,3.675966666666666,2.2943666636149094,1.3816000030517568,0.0,0.2773541322802253,-0.23986112,-1.3816000030517568
6.0,0.54,0.2231684683000488,2.691466666666667,1.5305833333333334,1.1608833333333335,0.0,1.1608833333333335,-0.20154224,-1.1608833333333335
6.0,0.54,0.2179492118413086,2.8477,0.2776499969959259,2.570050003004074,0.0,2.570050003004074,-0.44618922,-2.570050003004074
6.0,0.54,0.2148490528225097,1.6702,0.0,1.6702,0.0,1.6702,-0.28996527,-1.6702
6.0,0.22,0.206244481241455,1.418366678333333,0.0,1.418366678333333,0.0,1.418366678333333,-0.24624422,-1.418366678333333
6.0,0.22,0.1889794281035156,2.918333333333333,0.0,2.918333333333333,0.0,2.918333333333333,-0.5066551,-2.918333333333333
6.0,0.22,0.1777153744238281,3.139566666666666,0.0,3.139566666666666,0.0,3.139566666666666,-0.5450637,-3.139566666666666
6.0,0.22,0.1711868638591308,0.6442000000000003,0.0,0.6442000000000003,0.0,0.6442000000000003,-0.11184028,-0.6442000000000003
6.0,0.22,0.1628728608105469,1.953666666666666,0.0,1.953666666666666,0.0,1.953666666666666,-0.33917823,-1.953666666666666
6.0,0.22,0.1596595944848632,1.7079999999999995,0.0,1.7079999999999995,0.0,1.7079999999999995,-0.29652777,-1.7079999999999995
6.0,0.22,0.1574603488002929,1.3397,0.0,1.3397,0.0,1.3397,-0.2325868,-1.3397
6.0,0.22,0.1570482013330078,1.4911666666666663,0.0,1.4911666666666663,0.0,1.4911666666666663,-0.2588831,-1.4911666666666663
6.0,0.22,0.1607856565581054,2.09445,0.0,2.09445,0.0,2.09445,-0.3636198,-2.09445
6.0,0.22,0.1681934722687988,0.7906833333333336,0.07624999952316285,0.7144333338101708,0.0,0.7144333338101708,-0.12403356,-0.7144333338101708
6.0,0.22,0.180340499364746,2.075966666666667,0.22371666638056437,1.8522500002861026,0.0,1.8522500002861026,-0.32157117,-1.8522500002861026
6.0,0.22,0.1930699231958008,1.966866666666667,0.7589166634877523,1.2079500031789148,0.0,1.2079500031789148,-0.20971355,-1.2079500031789148
6.0,0.22,0.1989678788659667,2.3587333333333342,1.5062333437601727,0.8524999895731615,0.0,0.8524999895731615,-0.14800347,-0.8524999895731615
6.0,0.22,0.2019981469543457,3.1091,2.1685666707356774,0.9405333292643228,0.0,0.9405333292643228,-0.16328704,-0.9405333292643228
6.0,0.22,0.2050386308293457,3.6724666666666663,2.7232999928792316,0.9491666737874347,0.0,0.9491666737874347,-0.16478588,-0.9491666737874347
6.0,0.22,0.206949439730957,5.240266666666667,3.0794333343505857,2.160833332316081,0.0,2.160833332316081,-0.3751447,-2.160833332316081
6.0,0.22,0.2082839979804687,5.439283333333335,3.2459999796549477,2.193283353678387,0.0,2.193283353678387,-0.38077837,-2.193283353678387
6.0,0.22,0.2102070298354492,3.065233333333333,3.2411000162760417,-0.17586668294270869,0.0,-0.17586668294270869,0.03053241,0.17586668294270869
6.0,0.22,0.2137102694648437,4.232533333333333,3.0918333282470702,1.1407000050862623,0.02781634966717864,1.3357850015973631,-0.19803819,-1.1407000050862623
6.0,0.54,0.2157357775642089,4.414416666666666,2.7305333226521813,1.6838833440144847,0.0,1.521962796910271,-0.29234084,-1.6838833440144847
6.0,0.54,0.2195332955239257,3.547083333333333,2.20156667582194,1.3455166575113933,0.0,1.3455166575113933,-0.23359664,-1.3455166575113933
6.0,0.54,0.2228857069541015,2.9980333333333324,1.5029833348592123,1.4950499984741201,0.0,1.4950499984741201,-0.25955728,-1.4950499984741201
6.0,0.54,0.2227651662089843,2.876216666666667,0.27006666668256124,2.606149999984106,0.0,2.606149999984106,-0.4524566,-2.606149999984106
6.0,0.54,0.215901541852539,0.6836833733333322,0.0,0.6836833733333322,0.0,0.6836833733333322,-0.11869503,-0.6836833733333322
6.0,0.22,0.2121921454343261,0.4709667249999986,0.0,0.4709667249999986,0.0,0.4709667249999986,-0.081765056,-0.4709667249999986
6.0,0.22,0.1957946036074218,2.6302166916666656,0.0,2.6302166916666656,0.0,2.6302166916666656,-0.45663485,-2.6302166916666656
6.0,0.22,0.1751196925427246,1.9361666666666664,0.0,1.9361666666666664,0.0,1.9361666666666664,-0.33614004,-1.9361666666666664
6.0,0.22,0.1683028005651855,3.3143250000000006,0.0,3.3143250000000006,0.0,3.3143250000000006,-0.57540363,-3.3143250000000006
6.0,0.22,0.1576117860708007,1.1604666666666674,0.0,1.1604666666666674,0.0,1.1604666666666674,-0.20146991,-1.1604666666666674
6.0,0.22,0.1496626167243652,0.7536999999999998,0.0,0.7536999999999998,0.0,0.7536999999999998,-0.13085069,-0.7536999999999998
6.0,0.22,0.1487541730541992,2.0738333333333334,0.0,2.0738333333333334,0.0,2.0738333333333334,-0.36004052,-2.0738333333333334
6.0,0.22,0.1534883180737304,0.68565,0.0,0.68565,0.0,0.68565,-0.11903646,-0.68565
6.0,0.22,0.1574158035410156,0.6502833333333332,0.0,0.6502833333333332,0.0,0.6502833333333332,-0.11289641,-0.6502833333333332
6.0,0.22,0.1642438525971679,0.9329333333333334,0.07768333292007447,0.8552500004132589,0.0,0.8552500004132589,-0.1484809,-0.8552500004132589
6.0,0.22,0.1841923630944824,2.2815333333333334,0.20526666577657066,2.0762666675567627,0.0,2.0762666675567627,-0.36046296,-2.0762666675567627
6.0,0.22,0.2047056903146972,1.8374,0.769016658782959,1.068383341217041,0.0,1.068383341217041,-0.18548322,-1.068383341217041
6.0,0.22,0.2111759653586425,3.0997833333333333,1.5199500058492024,1.579833327484131,0.0,1.579833327484131,-0.2742766,-1.579833327484131
6.0,0.22,0.2139804617941894,2.454916666666666,2.1578999938964842,0.29701667277018196,0.0,0.29701667277018196,-0.051565394,-0.29701667277018196
6.0,0.22,0.2158273735805664,3.957216666666666,2.675616673787435,1.2815999928792312,0.0,1.2815999928792312,-0.2225,-1.2815999928792312
6.0,0.22,0.2220319828022461,3.969350000000001,3.0112999979654953,0.9580500020345055,0.0,0.9580500020345055,-0.16632813,-0.9580500020345055
6.0,0.22,0.2287795237080078,5.4995666666666665,3.19868332417806,2.3008833424886066,0.0,2.3008833424886066,-0.39945891,-2.3008833424886066
6.0,0.22,0.2281301014460449,4.724316666666666,3.235900014241536,1.4884166524251299,0.0,1.4884166524251299,-0.25840566,-1.4884166524251299
6.0,0.22,0.2257529654174804,4.488499999999999,3.077149983723958,1.411350016276041,0.0,1.411350016276041,-0.24502604,-1.411350016276041
6.0,0.54,0.2273105544990234,4.269233333333334,2.701683319091797,1.567550014241537,0.0,1.567550014241537,-0.2721441,-1.567550014241537
6.0,0.54,0.2227560855097656,3.323516666666668,2.0981666666666667,1.225350000000001,0.0,1.225350000000001,-0.21273437,-1.225350000000001
6.0,0.54,0.2258084185898437,0.8597833333333333,1.310133337656657,-0.4503500043233237,0.0,-0.4503500043233237,-1.0,-5.0
6.0,0.54,0.2206769929794921,3.1719666666666666,0.23316666634877523,2.9388000003178916,0.0,2.9388000003178916,-0.5102083,-2.9388000003178916
6.0,0.54,0.2150725127729492,0.6327333833333307,0.0,0.6327333833333307,0.0,0.6327333833333307,-0.10984954,-0.6327333833333307
6.0,0.22,0.2115814545693359,0.1239000666666649,0.0,0.1239000666666649,0.0,0.1239000666666649,-0.021510428,-0.1239000666666649
6.0,0.22,0.2011110346218261,0.758416709999999,0.0,0.758416709999999,0.0,0.758416709999999,-0.13166957,-0.758416709999999
6.0,0.22,0.1903428064990234,1.0964666666666665,0.0,1.0964666666666665,0.0,1.0964666666666665,-0.1903588,-1.0964666666666665
6.0,0.22,0.1788257252263183,1.3176166666666669,0.0,1.3176166666666669,0.0,1.3176166666666669,-0.2287529,-1.3176166666666669
6.0,0.22,0.1713628577766113,2.513966666666667,0.0,2.513966666666667,0.0,2.513966666666667,-0.43645254,-2.513966666666667
6.0,0.22,0.1595031739038086,0.5535000000000001,0.0,0.5535000000000001,0.0,0.5535000000000001,-0.09609375,-0.5535000000000001
6.0,0.22,0.1555875514841308,0.5664999999999999,0.0,0.5664999999999999,0.0,0.5664999999999999,-0.098350696,-0.5664999999999999
6.0,0.22,0.1510315598166504,0.5170166666666667,0.0,0.5170166666666667,0.0,0.5170166666666667,-0.08975984,-0.5170166666666667
6.0,0.22,0.1547254941296386,1.0207,0.0,1.0207,0.0,1.0207,-0.17720486,-1.0207
6.0,0.22,0.1580949595559082,1.031433333333333,0.17683333508173626,0.8545999982515967,0.0,0.8545999982515967,-0.14836806,-0.8545999982515967
6.0,0.22,0.1547360559794922,1.2502999999999995,0.527466667175293,0.7228333328247065,0.0,0.7228333328247065,-0.1254919,-0.7228333328247065
