month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
6.0,0.22,0.2502545744936523,1.8180499999999995,3.0273833333333333,-1.2093333333333338,0.6147591270746049,0.061018683194693946,0.20995371,1.2093333333333338
6.0,0.22,0.2533809927905273,1.7698833333333333,3.0559000000000003,-1.286016666666667,0.806036673591104,0.05436425823285784,0.22326678,1.286016666666667
6.0,0.22,0.2552434220522461,2.5146166666666665,2.8831333333333333,-0.3685166666666668,1.0,0.9906818927188459,0.0,0.0
6.0,0.54,0.2551925645996094,2.50325,2.5639499999999997,-0.060699999999999754,1.0,-0.060706206799300944,-1.0,-5.0
6.0,0.54,0.2478721367763671,2.216866666666666,2.058766666666667,0.1580999999999988,0.15051292110245193,-4.841900000000001,-0.027447917,-0.1580999999999988
6.0,0.54,0.2407690920332031,1.6301166666666664,1.35455,0.2755666666666665,0.12038550946430222,0.10033546302348895,-0.047841433,-0.2755666666666665
6.0,0.54,0.2337052493330078,1.8206166666666663,0.1618666666666667,1.6587499999999997,0.06787273064788638,1.353323874450378,-0.28797743,-1.6587499999999997
6.0,0.54,0.2261315032236328,2.0550666666666664,0.0,2.0550666666666664,0.0,1.657496389189028,-0.3567824,-2.0550666666666664
6.0,0.22,0.2129141579199218,1.405966666666667,0.0,1.405966666666667,0.0,1.405966666666667,-0.24409144,-1.405966666666667
6.0,0.22,0.1983326728815918,1.4607,0.0,1.4607,0.0,1.4607,-0.25359374,-1.4607
6.0,0.22,0.1891926445822754,0.9866833333333332,0.0,0.9866833333333332,0.0,0.9866833333333332,-0.17129919,-0.9866833333333332
6.0,0.22,0.1820661921220703,0.9912083333333328,0.0,0.9912083333333328,0.0,0.9912083333333328,-0.17208478,-0.9912083333333328
6.0,0.22,0.1757689902219238,1.0193,0.0,1.0193,0.0,1.0193,-0.17696181,-1.0193
6.0,0.22,0.1754736183317871,1.0634999999999992,0.0,1.0634999999999992,0.0,1.0634999999999992,-0.18463542,-1.0634999999999992
6.0,0.22,0.175262672027832,0.9308666666666664,0.0,0.9308666666666664,0.0,0.9308666666666664,-0.1616088,-0.9308666666666664
6.0,0.22,0.1736687186218261,0.8216333333333331,0.0,0.8216333333333331,0.0,0.8216333333333331,-0.14264467,-0.8216333333333331
6.0,0.22,0.1832845700231933,0.8720499999999993,0.0,0.8720499999999993,0.0,0.8720499999999993,-0.15139757,-0.8720499999999993
6.0,0.22,0.1818339975356445,0.5266166666666668,0.06475,0.46186666666666687,0.0,0.46186666666666687,-0.08018518,-0.46186666666666687
6.0,0.22,0.1914035318339843,0.98975,0.21203333333333332,0.7777166666666667,0.0,0.7777166666666667,-0.13502026,-0.7777166666666667
6.0,0.22,0.1988867893293457,1.0150083333333333,0.75325,0.2617583333333333,0.0,0.2617583333333333,-0.045444153,-0.2617583333333333
6.0,0.22,0.1988565572453613,0.8016722229003903,1.440444443766276,-0.6387722208658857,0.0,-0.6387722208658857,0.11089796,0.6387722208658857
6.0,0.22,0.2053877117331543,1.4403999999999997,2.04275,-0.6023500000000002,0.10103284829604112,0.10563704388332562,0.10457465,0.6023500000000002
6.0,0.22,0.2097304177092285,1.341066666666667,2.519,-1.177933333333333,0.19630494522498967,-0.510315482786913,0.20450231,1.177933333333333
6.0,0.22,0.2067859594599609,2.9143,2.847566666666667,0.06673333333333309,0.38261552327055004,1.3723013966483166,-0.011585648,-0.06673333333333309
6.0,0.22,0.2137617913588867,2.700916666666666,3.000566666666667,-0.29965000000000064,0.36989901449210855,-0.3736141347847193,0.05202257,0.29965000000000064
6.0,0.22,0.2170664460629882,2.2625,3.037116666666667,-0.7746166666666667,0.4172938518141653,-0.4424985135727977,0.13448206,0.7746166666666667
6.0,0.22,0.222510006866455,2.440966666666667,2.9042,-0.4632333333333327,0.5398129444163658,0.39531558772744946,0.08042245,0.4632333333333327
6.0,0.54,0.2228641126083984,2.4063499999999998,2.60305,-0.19670000000000032,0.6130816504588623,0.3167258525838572,-1.0,-5.0
6.0,0.54,0.2232235892517089,2.718799999999999,2.0833333333333335,0.6354666666666655,0.0,-2.9730456749381133,-0.11032408,-0.6354666666666655
6.0,0.54,0.2144263573479004,1.6402666666666672,1.3710333333333333,0.2692333333333339,0.0,0.2692333333333339,-0.0467419,-0.2692333333333339
6.0,0.54,0.2111042333718261,2.041983333333332,0.16711666666666666,1.8748666666666656,0.0,1.8748666666666656,-0.3254977,-1.8748666666666656
6.0,0.54,0.209674396993164,1.5795500000000005,0.0,1.5795500000000005,0.0,1.5795500000000005,-0.27422744,-1.5795500000000005
6.0,0.22,0.2079558608234863,1.720799999999999,0.0,1.720799999999999,0.0,1.720799999999999,-0.29875,-1.720799999999999
6.0,0.22,0.1972459789616699,1.7654333333333336,0.0,1.7654333333333336,0.0,1.7654333333333336,-0.30649886,-1.7654333333333336
6.0,0.22,0.1836101047846679,1.4500333333333335,0.0,1.4500333333333335,0.0,1.4500333333333335,-0.2517419,-1.4500333333333335
6.0,0.22,0.1669392560593261,0.982358333333334,0.0,0.982358333333334,0.0,0.982358333333334,-0.17054832,-0.982358333333334
6.0,0.22,0.1587391908693847,0.7712999999999999,0.0,0.7712999999999999,0.0,0.7712999999999999,-0.13390625,-0.7712999999999999
6.0,0.22,0.1536304254794921,0.9140666666666664,0.0,0.9140666666666664,0.0,0.9140666666666664,-0.15869214,-0.9140666666666664
6.0,0.22,0.1552339440732421,1.117916666666667,0.0,1.117916666666667,0.0,1.117916666666667,-0.19408275,-1.117916666666667
6.0,0.22,0.1567476384943847,1.0581166666666668,0.0,1.0581166666666668,0.0,1.0581166666666668,-0.18370081,-1.0581166666666668
6.0,0.22,0.1604354544094238,0.6927500000000002,0.0,0.6927500000000002,0.0,0.6927500000000002,-0.1202691,-0.6927500000000002
6.0,0.22,0.1688692783916015,1.1041999999999994,0.05366666666666666,1.0505333333333327,0.0,1.0505333333333327,-0.18238425,-1.0505333333333327
6.0,0.22,0.1775695849052734,1.1212833333333343,0.18815,0.9331333333333343,0.0,0.9331333333333343,-0.16200231,-0.9331333333333343
6.0,0.22,0.1885397340029297,1.5803500000000006,0.7510666666666668,0.8292833333333338,0.0,0.8292833333333338,-0.1439728,-0.8292833333333338
6.0,0.22,0.1982492439575195,1.994033333333333,1.4563166666666667,0.5377166666666664,0.0,0.5377166666666664,-0.093353584,-0.5377166666666664
6.0,0.22,0.2107093613811035,1.4381666666666677,2.0832166666666665,-0.6450499999999988,0.0,-0.6450499999999988,0.111987844,0.6450499999999988
6.0,0.22,0.2165133262773437,2.123933333333333,2.5538000000000003,-0.4298666666666673,0.10202578154314867,0.2850738219652209,0.07462963,0.4298666666666673
6.0,0.22,0.217420011946289,2.408383333333334,2.8947833333333333,-0.4863999999999993,0.17001666494898687,-0.009958002318366521,0.08444444,0.4863999999999993
6.0,0.22,0.2195124348322753,3.116183333333334,3.0812833333333334,0.03490000000000082,0.24694927554445947,0.5740004161819474,-0.0060590277,-0.03490000000000082
6.0,0.22,0.2201995918291015,3.7803166666666663,3.1290833333333334,0.6512333333333329,0.24029873310768662,0.6125520067684018,-0.113061346,-0.6512333333333329
6.0,0.22,0.2269919686872558,3.1740166666666654,3.015133333333333,0.15888333333333238,0.1161977905096572,-0.5629094862188317,-0.027583912,-0.15888333333333238
6.0,0.54,0.2277704863774414,3.1883166666666654,2.6803166666666667,0.5079999999999987,0.08592057946145007,0.33190216436755904,-0.088194445,-0.5079999999999987
6.0,0.54,0.2283864235610351,2.7680166666666675,2.176066666666667,0.5919500000000006,0.0,0.09222117267829733,-0.1027691,-0.5919500000000006
6.0,0.54,0.2231684683000488,1.887216666666666,1.45325,0.43396666666666617,0.0,0.43396666666666617,-0.07534143,-0.43396666666666617
6.0,0.54,0.2179492118413086,1.8894666666666664,0.17483333333333334,1.714633333333333,0.0,1.714633333333333,-0.2976794,-1.714633333333333
6.0,0.54,0.2148490528225097,1.7352833333333333,0.0,1.7352833333333333,0.0,1.7352833333333333,-0.30126446,-1.7352833333333333
6.0,0.22,0.206244481241455,1.3394999999999997,0.0,1.3394999999999997,0.0,1.3394999999999997,-0.23255208,-1.3394999999999997
6.0,0.22,0.1889794281035156,1.2544499999999998,0.0,1.2544499999999998,0.0,1.2544499999999998,-0.21778646,-1.2544499999999998
6.0,0.22,0.1777153744238281,1.1245333333333332,0.0,1.1245333333333332,0.0,1.1245333333333332,-0.19523148,-1.1245333333333332
6.0,0.22,0.1711868638591308,1.3831000000000002,0.0,1.3831000000000002,0.0,1.3831000000000002,-0.24012153,-1.3831000000000002
6.0,0.22,0.1628728608105469,0.90375,0.0,0.90375,0.0,0.90375,-0.15690105,-0.90375
6.0,0.22,0.1596595944848632,0.692,0.0,0.692,0.0,0.692,-0.12013889,-0.692
6.0,0.22,0.1574603488002929,0.4023499999999996,0.0,0.4023499999999996,0.0,0.4023499999999996,-0.069852434,-0.4023499999999996
6.0,0.22,0.1570482013330078,0.6239166666666666,0.0,0.6239166666666666,0.0,0.6239166666666666,-0.108318865,-0.6239166666666666
6.0,0.22,0.1607856565581054,0.7154499999999996,0.0,0.7154499999999996,0.0,0.7154499999999996,-0.12421007,-0.7154499999999996
6.0,0.22,0.1681934722687988,0.9631666666666668,0.07283333333333332,0.8903333333333335,0.0,0.8903333333333335,-0.15457176,-0.8903333333333335
6.0,0.22,0.180340499364746,0.8636499999999997,0.22265000000000001,0.6409999999999997,0.0,0.6409999999999997,-0.111284725,-0.6409999999999997
6.0,0.22,0.1930699231958008,0.8487666666666659,0.75655,0.09221666666666595,0.0,0.09221666666666595,-0.016009837,-0.09221666666666595
6.0,0.22,0.1989678788659667,1.1338833333333325,1.44895,-0.3150666666666675,0.0,-0.3150666666666675,0.054699074,0.3150666666666675
6.0,0.22,0.2019981469543457,1.6856500000000012,2.07135,-0.3856999999999986,0.04983322848629869,-0.036497047566581564,0.0669618,0.3856999999999986
6.0,0.22,0.2050386308293457,1.8697166666666665,2.580616666666667,-0.7109000000000003,0.11083834758951687,-0.28341099839565187,0.12342014,0.7109000000000003
6.0,0.22,0.206949439730957,2.7927166666666685,2.9306833333333335,-0.13796666666666502,0.22327948506333473,0.649956200019941,0.023952546,0.13796666666666502
6.0,0.22,0.2082839979804687,2.6876833333333336,3.0904166666666666,-0.40273333333333294,0.24510143076549099,-0.24981869179823546,0.06991898,0.40273333333333294
6.0,0.22,0.2102070298354492,2.059216666666667,3.0874333333333333,-1.0282166666666663,0.3088006849597234,-0.5818492922157876,0.17850983,1.0282166666666663
6.0,0.22,0.2137102694648437,1.9670999999999996,2.9486166666666667,-0.981516666666667,0.47143098942974654,0.15810141390888832,0.1704022,0.981516666666667
6.0,0.54,0.2157357775642089,2.497766666666668,2.6054,-0.10763333333333192,0.6266752028560656,0.9802241346304279,-1.0,-5.0
6.0,0.54,0.2195332955239257,1.9446833333333329,2.09805,-0.15336666666666732,0.0,-3.84185806980101,-1.0,-5.0
6.0,0.54,0.2228857069541015,1.5683,1.4310666666666667,0.13723333333333332,0.0,0.13723333333333332,-0.023825232,-0.13723333333333332
6.0,0.54,0.2227651662089843,1.2145666666666664,0.17558333333333334,1.038983333333333,0.0,1.038983333333333,-0.18037905,-1.038983333333333
6.0,0.54,0.215901541852539,1.1390833333333332,0.0,1.1390833333333332,0.0,1.1390833333333332,-0.19775753,-1.1390833333333332
6.0,0.22,0.2121921454343261,0.7667999999999996,0.0,0.7667999999999996,0.0,0.7667999999999996,-0.133125,-0.7667999999999996
6.0,0.22,0.1957946036074218,0.9164000000000004,0.0,0.9164000000000004,0.0,0.9164000000000004,-0.15909722,-0.9164000000000004
6.0,0.22,0.1751196925427246,1.0212500000000009,0.0,1.0212500000000009,0.0,1.0212500000000009,-0.17730035,-1.0212500000000009
6.0,0.22,0.1683028005651855,0.4778499999999999,0.0,0.4778499999999999,0.0,0.4778499999999999,-0.08296007,-0.4778499999999999
6.0,0.22,0.1576117860708007,0.6084833333333327,0.0,0.6084833333333327,0.0,0.6084833333333327,-0.105639465,-0.6084833333333327
6.0,0.22,0.1496626167243652,0.3864166666666664,0.0,0.3864166666666664,0.0,0.3864166666666664,-0.06708623,-0.3864166666666664
6.0,0.22,0.1487541730541992,0.3882666666666665,0.0,0.3882666666666665,0.0,0.3882666666666665,-0.06740741,-0.3882666666666665
6.0,0.22,0.1534883180737304,0.2219833333333333,0.0,0.2219833333333333,0.0,0.2219833333333333,-0.038538773,-0.2219833333333333
6.0,0.22,0.1574158035410156,0.5289500000000004,0.0,0.5289500000000004,0.0,0.5289500000000004,-0.091831595,-0.5289500000000004
6.0,0.22,0.1642438525971679,0.4812500000000001,0.06445000000000001,0.4168000000000001,0.0,0.4168000000000001,-0.07236111,-0.4168000000000001
6.0,0.22,0.1841923630944824,0.8764333333333333,0.20296666666666666,0.6734666666666667,0.0,0.6734666666666667,-0.1169213,-0.6734666666666667
6.0,0.22,0.2047056903146972,1.0082333333333335,0.7636166666666667,0.24461666666666682,0.0,0.24461666666666682,-0.04246817,-0.24461666666666682
6.0,0.22,0.2111759653586425,0.716283333333333,1.4562,-0.7399166666666669,0.0,-0.7399166666666669,0.12845775,0.7399166666666669
6.0,0.22,0.2139804617941894,0.5332833333333333,2.0538499999999997,-1.5205666666666664,0.11703058432904574,-0.7004880252961345,0.26398727,1.5205666666666664
6.0,0.22,0.2158273735805664,1.102133333333334,2.5274166666666664,-1.4252833333333323,0.35847232706477133,0.2600192396242069,0.24744502,1.4252833333333323
6.0,0.22,0.2220319828022461,1.7152166666666668,2.8564166666666666,-1.1411999999999998,0.5842844182910911,0.4384942309474398,0.198125,1.1411999999999998
6.0,0.22,0.2287795237080078,1.7919,3.0413333333333337,-1.2494333333333336,0.7647856126236721,0.015399325314345624,0.2169155,1.2494333333333336
6.0,0.22,0.2281301014460449,2.6206500000000004,3.0705,-0.44984999999999964,0.9624058005056488,0.9349400742984333,0.07809896,0.44984999999999964
6.0,0.22,0.2257529654174804,1.9349666666666665,2.9263000000000003,-0.9913333333333338,1.0,-0.7279049393435004,0.0,0.0
6.0,0.54,0.2273105544990234,2.0924,2.5699,-0.47750000000000004,1.0,-0.4775012029808985,-1.0,-5.0
6.0,0.54,0.2227560855097656,2.119716666666667,1.9941166666666663,0.12560000000000082,0.15049145039134415,-4.8744,-0.021805555,-0.12560000000000082
6.0,0.54,0.2258084185898437,1.2443666666666666,1.2424833333333334,0.001883333333333237,0.1265573355270039,-0.13732275176908537,-0.0003269676,-0.001883333333333237
6.0,0.54,0.2206769929794921,1.2757833333333333,0.16033333333333336,1.1154499999999998,0.1261984557994588,1.113362647736825,-0.1936545,-1.1154499999999998
6.0,0.54,0.2150725127729492,1.2773666666666663,0.0,1.2773666666666663,0.0,0.5433868426999879,-0.22176504,-1.2773666666666663
6.0,0.22,0.2115814545693359,2.196333333333333,0.0,2.196333333333333,0.0,2.196333333333333,-0.38130787,-2.196333333333333
6.0,0.22,0.2011110346218261,1.5285666666666662,0.0,1.5285666666666662,0.0,1.5285666666666662,-0.26537615,-1.5285666666666662
6.0,0.22,0.1903428064990234,0.7746500000000001,0.0,0.7746500000000001,0.0,0.7746500000000001,-0.13448785,-0.7746500000000001
6.0,0.22,0.1788257252263183,0.7888666666666668,0.0,0.7888666666666668,0.0,0.7888666666666668,-0.13695602,-0.7888666666666668
6.0,0.22,0.1713628577766113,0.4240166666666672,0.0,0.4240166666666672,0.0,0.4240166666666672,-0.073614,-0.4240166666666672
6.0,0.22,0.1595031739038086,0.6764166666666667,0.0,0.6764166666666667,0.0,0.6764166666666667,-0.11743345,-0.6764166666666667
6.0,0.22,0.1555875514841308,0.5370833333333332,0.0,0.5370833333333332,0.0,0.5370833333333332,-0.093243636,-0.5370833333333332
6.0,0.22,0.1510315598166504,0.4417333333333333,0.0,0.4417333333333333,0.0,0.4417333333333333,-0.07668982,-0.4417333333333333
6.0,0.22,0.1547254941296386,0.6855166666666664,0.0,0.6855166666666664,0.0,0.6855166666666664,-0.11901331,-0.6855166666666664
6.0,0.22,0.1580949595559082,0.9151666666666668,0.1651,0.7500666666666668,0.0,0.7500666666666668,-0.1302199,-0.7500666666666668
6.0,0.22,0.1547360559794922,0.83085,0.50325,0.3276,0.0,0.3276,-0.056875,-0.3276
6.0,0.22,0.1580969805651855,0.7424499999999997,0.9110333333333333,-0.16858333333333353,0.0,-0.16858333333333353,0.02926794,0.16858333333333353
6.0,0.22,0.1707295897463379,0.6973666666666659,1.1987166666666667,-0.5013500000000007,0.02666436294746655,-0.3145043678146381,0.08703993,0.5013500000000007
6.0,0.22,0.1854935054782714,0.8025333333333337,1.9970666666666665,-1.1945333333333328,0.1059615193357092,-0.6388731647225456,0.20738426,1.1945333333333328
6.0,0.22,0.20141177741333,1.4435666666666669,2.08445,-0.640883333333333,0.29489761681629567,0.6830506165249637,0.11126447,0.640883333333333
6.0,0.22,0.1960387027690429,1.5004333333333335,2.832733333333333,-1.3322999999999996,0.39626467722059416,-0.6219922190662204,0.23130208,1.3322999999999996
6.0,0.22,0.1894472779086914,1.5348999999999993,3.0039166666666666,-1.4690166666666673,0.6069911241941124,0.007605487905532726,0.2550376,1.4690166666666673
6.0,0.22,0.1876321208845214,1.9219333333333333,2.992766666666667,-1.0708333333333335,0.8399690838927059,0.5573134527007411,0.18590857,1.0708333333333335
6.0,0.22,0.187045945138916,2.1806499999999995,2.8336,-0.6529500000000006,1.0,0.46842458626600214,0.0,0.0
6.0,0.4,0.1869368521655273,2.280066666666667,2.4696166666666666,-0.18954999999999966,1.0,-0.18955512095495264,0.0,0.0
6.0,0.4,0.1898008299494629,2.8102166666666677,1.92445,0.8857666666666677,1.0,0.885766666643282,-0.15377894,-0.8857666666666677
6.0,0.4,0.193525813055664,2.11065,1.2039833333333334,0.9066666666666667,0.8312056840068989,-0.07504795677966447,-0.1574074,-0.9066666666666667
6.0,0.4,0.1911798780881347,1.7961333333333334,0.15613333333333332,1.6400000000000001,0.6584292536619997,0.6351222852805859,-0.2847222,-1.6400000000000001
6.0,0.4,0.1868505024677734,1.546266666666667,0.0,1.546266666666667,0.3479788248915362,-0.2713783201684863,-0.26844907,-1.546266666666667
6.0,0.22,0.1848478622268066,1.414783333333333,0.0,1.414783333333333,0.05463728719799201,-0.2989727103464128,-0.24562211,-1.414783333333333
6.0,0.22,0.1741849203818359,1.1437000000000002,0.0,1.1437000000000002,0.0,0.825472793715091,-0.19855903,-1.1437000000000002
6.0,0.22,0.159719684904541,1.02595,0.0,1.02595,0.0,1.02595,-0.17811632,-1.02595
6.0,0.22,0.1457821128015136,0.8354083333333334,0.0,0.8354083333333334,0.0,0.8354083333333334,-0.14503618,-0.8354083333333334
6.0,0.22,0.1334972694838867,0.7647666666666668,0.0,0.7647666666666668,0.0,0.7647666666666668,-0.13277198,-0.7647666666666668
6.0,0.22,0.1242927211555175,0.4980833333333329,0.0,0.4980833333333329,0.0,0.4980833333333329,-0.0864728,-0.4980833333333329
6.0,0.22,0.123762261590332,0.5933833333333325,0.0,0.5933833333333325,0.0,0.5933833333333325,-0.10301794,-0.5933833333333325
6.0,0.22,0.1231204942470703,0.4949499999999993,0.0,0.4949499999999993,0.0,0.4949499999999993,-0.08592882,-0.4949499999999993
6.0,0.22,0.1252928300546875,0.4726333333333329,0.0,0.4726333333333329,0.0,0.4726333333333329,-0.0820544,-0.4726333333333329
6.0,0.22,0.1257106944865722,0.4456,0.060883333333333324,0.38471666666666665,0.0,0.38471666666666665,-0.06679109,-0.38471666666666665
6.0,0.22,0.1234275077043457,0.5993666666666668,0.19378333333333334,0.4055833333333335,0.0,0.4055833333333335,-0.070413776,-0.4055833333333335
6.0,0.22,0.1273685311652832,0.8435333333333332,0.72185,0.12168333333333325,0.0,0.12168333333333325,-0.02112558,-0.12168333333333325
6.0,0.22,0.1403115452233886,0.8693833333333333,1.4084333333333332,-0.5390499999999999,0.0,-0.5390499999999999,0.09358507,0.5390499999999999
6.0,0.22,0.1528961346704101,1.5482,2.0207166666666665,-0.4725166666666665,0.085260053232369,0.12492149384691986,0.08203414,0.4725166666666665
6.0,0.22,0.1590248729890136,1.3240666666666654,2.4793499999999997,-1.1552833333333343,0.1599967523493916,-0.6315854289847733,0.20057002,1.1552833333333343
6.0,0.22,0.1669227696069335,1.858466666666666,2.7959333333333336,-0.9374666666666676,0.3427248000160609,0.3429521124076804,0.16275463,0.9374666666666676
6.0,0.22,0.1683128779265136,1.4824000000000002,3.00705,-1.5246499999999998,0.49100166473567236,-0.48564191776079246,0.26469618,1.5246499999999998
6.0,0.22,0.1764472879999999,2.457366666666667,3.1257333333333333,-0.6683666666666661,0.7331148268064851,1.0214240025813512,0.11603588,0.6683666666666661
6.0,0.22,0.1784863894631347,3.1240722167968764,2.9796499959309894,0.14442222086588696,0.8388295160515161,0.8851812461330897,-0.025073303,-0.14442222086588696
6.0,0.4,0.1785838823969726,2.496116666666668,2.649383333333333,-0.15326666666666533,0.8113084785585242,-0.3133315089840485,0.026608797,0.15326666666666533
6.0,0.4,0.1751681275527343,2.687650000000001,2.1209000000000002,0.5667500000000008,0.8355503481042024,0.7366172226199206,-0.098394096,-0.5667500000000008
6.0,0.4,0.1785120258273925,1.5756000000000006,1.3609666666666667,0.2146333333333339,0.7275489083143332,-0.4135021548958905,-0.03726273,-0.2146333333333339
6.0,0.4,0.1718670442211914,1.89315,0.17628333333333332,1.7168666666666668,0.6866481069850474,1.478986217313455,-0.29806712,-1.7168666666666668
6.0,0.4,0.1730160018378906,1.8067666666666664,0.0,1.8067666666666664,0.3622208956453869,-0.09605492663304305,-0.31367478,-1.8067666666666664
6.0,0.22,0.1760031781325683,1.7956166666666666,0.0,1.7956166666666666,0.021509206567455308,-0.20683916672640423,-0.311739,-1.7956166666666666
6.0,0.22,0.1620240507565918,1.548983333333333,0.0,1.548983333333333,0.0,1.4226003080893899,-0.26892072,-1.548983333333333
6.0,0.22,0.1541565108054199,1.4809500000000002,0.0,1.4809500000000002,0.0,1.4809500000000002,-0.25710937,-1.4809500000000002
6.0,0.22,0.1351004558569336,0.9568833333333334,0.0,0.9568833333333334,0.0,0.9568833333333334,-0.16612558,-0.9568833333333334
6.0,0.22,0.1233139435939941,0.7488833333333339,0.0,0.7488833333333339,0.0,0.7488833333333339,-0.13001446,-0.7488833333333339
6.0,0.22,0.1178435421262207,0.713983333333333,0.0,0.713983333333333,0.0,0.713983333333333,-0.12395544,-0.713983333333333
6.0,0.22,0.118289409994873,0.6349499999999997,0.0,0.6349499999999997,0.0,0.6349499999999997,-0.11023437,-0.6349499999999997
6.0,0.22,0.1228862094387207,0.4786333333333332,0.0,0.4786333333333332,0.0,0.4786333333333332,-0.083096065,-0.4786333333333332
6.0,0.22,0.1290813226853027,0.4149,0.0,0.4149,0.0,0.4149,-0.07203125,-0.4149
6.0,0.22,0.1386059656611328,0.6344666666666662,0.05973333333333333,0.5747333333333329,0.0,0.5747333333333329,-0.09978009,-0.5747333333333329
6.0,0.22,0.1452510026374511,0.8894500000000002,0.192,0.6974500000000001,0.0,0.6974500000000001,-0.12108507,-0.6974500000000001
6.0,0.22,0.1590969787241211,1.0146999999999995,0.7159333333333333,0.2987666666666662,0.0,0.2987666666666662,-0.051869214,-0.2987666666666662
6.0,0.22,0.1678183397248535,0.9828499999999996,1.3955833333333332,-0.4127333333333336,0.0,-0.4127333333333336,0.071655095,0.4127333333333336
6.0,0.22,0.1719617409641113,0.9663499999999998,2.0107,-1.0443500000000001,0.0652808980175295,-0.5869146798756304,0.18131076,1.0443500000000001
6.0,0.22,0.1813369953637695,1.3313,2.4841666666666664,-1.1528666666666665,0.23046288325471234,0.004593459109116793,0.20015046,1.1528666666666665
6.0,0.22,0.1837178135051269,2.2626166666666663,2.8882166666666667,-0.6256000000000004,0.4128088398814484,0.6521287383510828,0.108611114,0.6256000000000004
6.0,0.22,0.1849922259648437,2.0833666666666666,3.0998166666666664,-1.0164499999999999,0.5117586883467345,-0.3230945970686281,0.17646702,1.0164499999999999
6.0,0.22,0.1849083679223633,2.27275,3.1546333333333334,-0.8818833333333336,0.6725280700909296,0.2446523197356094,0.15310475,0.8818833333333336
6.0,0.22,0.1910814161772461,2.026883333333333,3.0073833333333333,-0.9805000000000001,0.8120137326395224,-0.0031059626788834116,0.1702257,0.9805000000000001
6.0,0.54,0.1987206789777832,2.7258500000000008,2.6693000000000002,0.056550000000000544,0.9670973444024289,1.143240314193784,-0.009817708,-0.056550000000000544
6.0,0.54,0.1969711493850097,2.317066666666667,2.1585,0.15856666666666674,0.956321834767855,0.09589223076578168,-0.027528936,-0.15856666666666674
6.0,0.54,0.1965798072392578,1.3916,1.4812833333333333,-0.08968333333333334,0.9261049489002655,-0.26542296652567754,-1.0,-5.0
6.0,0.54,0.1907219810615234,1.1655666666666666,0.18981666666666666,0.97575,0.5085733303626576,-1.502148466062209,-0.16940103,-0.97575
6.0,0.54,0.1855102964663086,1.508983333333333,0.0,1.508983333333333,0.3226325277218409,0.4275607304491318,-0.26197627,-1.508983333333333
6.0,0.22,0.1894891654023437,1.3212499999999998,0.0,1.3212499999999998,0.03611608937914239,-0.35115313334579246,-0.22938368,-1.3212499999999998
6.0,0.22,0.1761524974960937,0.803633333333333,0.0,0.803633333333333,0.0,0.5935852222447876,-0.13951968,-0.803633333333333
6.0,0.22,0.155922859071289,0.8927666666666665,0.0,0.8927666666666665,0.0,0.8927666666666665,-0.15499422,-0.8927666666666665
6.0,0.22,0.1386174134328613,0.706758333333333,0.0,0.706758333333333,0.0,0.706758333333333,-0.1227011,-0.706758333333333
6.0,0.22,0.135874447040039,0.5032166666666664,0.0,0.5032166666666664,0.0,0.5032166666666664,-0.087364,-0.5032166666666664
6.0,0.22,0.1247849753398437,0.4577499999999998,0.0,0.4577499999999998,0.0,0.4577499999999998,-0.079470485,-0.4577499999999998
6.0,0.22,0.126070835571289,0.6356499999999998,0.0,0.6356499999999998,0.0,0.6356499999999998,-0.110355906,-0.6356499999999998
6.0,0.22,0.1295075480048828,0.6132833333333332,0.0,0.6132833333333332,0.0,0.6132833333333332,-0.1064728,-0.6132833333333332
6.0,0.22,0.1315251520200195,0.3512333333333331,0.0,0.3512333333333331,0.0,0.3512333333333331,-0.06097801,-0.3512333333333331
6.0,0.22,0.1417442470056152,0.1468166666666666,0.047516666666666665,0.09929999999999993,0.0,0.09929999999999993,-0.017239584,-0.09929999999999993
6.0,0.22,0.151558060418457,0.4841333333333327,0.1739,0.3102333333333327,0.0,0.3102333333333327,-0.053859953,-0.3102333333333327
6.0,0.22,0.1712631915656738,0.5326166666666665,0.73705,-0.20443333333333347,0.0,-0.20443333333333347,0.0354919,0.20443333333333347
6.0,0.22,0.1794562939633789,0.7102166666666668,1.4576166666666663,-0.7473999999999995,0.03233465853022196,-0.5208272865260603,0.12975694,0.7473999999999995
6.0,0.22,0.1856169254694824,0.7848833333333334,2.090983333333333,-1.3060999999999996,0.15054886479185467,-0.4777594937822487,0.22675347,1.3060999999999996
6.0,0.22,0.19144338447583,1.1868166666666666,2.5610333333333335,-1.3742166666666669,0.35713120843127066,0.07332795956388694,0.23857929,1.3742166666666669
6.0,0.22,0.1900024187036132,1.7101333333333333,2.8480333333333334,-1.1379000000000001,0.5745932355392338,0.3851363130093066,0.19755208,1.1379000000000001
6.0,0.22,0.1888060088964843,1.7196499999999997,3.113633333333333,-1.3939833333333334,0.7545724375235081,-0.13285693136056542,0.242011,1.3939833333333334
6.0,0.22,0.1963125218410644,1.8114000000000003,3.2138,-1.4023999999999996,0.975264510755756,0.1425401821518566,0.24347222,1.4023999999999996
6.0,0.22,0.2007832296855468,1.628116666666666,3.1063,-1.478183333333334,1.0,-1.3048681030104547,0.0,0.0
6.0,0.54,0.1996177302463379,1.9525833333333336,2.7762166666666666,-0.823633333333333,1.0,-0.8236341248311285,-1.0,-5.0
