month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
5.0,0.21,0.1696647116525879,0.3360500000000002,2.63725,-2.3011999999999997,0.6971040197195942,-0.12406591377734522,0.3995139,2.3011999999999997
5.0,0.21,0.166877421480957,0.3132499999999999,2.834766666666667,-2.521516666666667,1.0,-0.4434328776381822,0.0,0.0
5.0,0.21,0.1646238438688964,0.31955,2.883366666666667,-2.563816666666667,1.0,-2.563826151224208,0.0,0.0
5.0,0.21,0.1629522061884765,0.3129499999999999,2.698983333333333,-2.3860333333333332,1.0,-2.3860333333766213,0.0,0.0
5.0,0.5,0.1636460075993652,0.3119499999999999,2.33265,-2.0207,1.0,-2.0207,0.0,0.0
5.0,0.5,0.1633791651621093,0.7890999999999998,1.76145,-0.9723500000000002,1.0,-0.9723500000000002,0.0,0.0
5.0,0.5,0.1670491103718261,3.25015,0.9064666666666666,2.3436833333333333,1.0,2.3436833333333333,-0.40688947,-2.3436833333333333
5.0,0.5,0.1722668856799316,0.702116666666667,0.0181,0.684016666666667,0.8281590526234774,-0.31598333333333284,-0.1187529,-0.684016666666667
5.0,0.5,0.1725710752612304,1.901,0.0,1.901,0.69781146377471,1.1424605591317643,-0.33003473,-1.901
5.0,0.21,0.1564537477548828,0.9667333333333332,0.0,0.9667333333333332,0.3401089905804414,-1.141377033149549,-0.16783565,-0.9667333333333332
5.0,0.21,0.1420807727353515,0.9763666666666664,0.0,0.9763666666666664,0.1558859905892236,-0.09568866391651176,-0.1695081,-0.9763666666666664
5.0,0.21,0.1394274782473144,2.52395,0.0,2.52395,0.0,1.6167999858291462,-0.43818575,-2.52395
5.0,0.21,0.1353599202260742,1.5897749999999995,0.0,1.5897749999999995,0.0,1.5897749999999995,-0.27600262,-1.5897749999999995
5.0,0.21,0.143669673618164,0.3241833333333334,0.0,0.3241833333333334,0.0,0.3241833333333334,-0.056281827,-0.3241833333333334
5.0,0.21,0.1458650849221191,0.3598833333333334,0.0,0.3598833333333334,0.0,0.3598833333333334,-0.062479746,-0.3598833333333334
5.0,0.21,0.1409581297668457,0.3550166666666668,0.0,0.3550166666666668,0.0,0.3550166666666668,-0.06163484,-0.3550166666666668
5.0,0.21,0.1407871191599121,0.3521500000000002,0.0,0.3521500000000002,0.0,0.3521500000000002,-0.06113715,-0.3521500000000002
5.0,0.21,0.1461447316989746,0.3530166666666668,0.0,0.3530166666666668,0.0,0.3530166666666668,-0.061287615,-0.3530166666666668
5.0,0.21,0.1576768044309082,0.3536666666666667,0.04238333333333333,0.31128333333333336,0.0,0.31128333333333336,-0.054042246,-0.31128333333333336
5.0,0.21,0.1641641611560058,0.7647833333333336,0.1814333333333333,0.5833500000000003,0.0,0.5833500000000003,-0.10127604,-0.5833500000000003
5.0,0.21,0.1694755673322753,0.5465666666666668,0.6070333333333333,-0.06046666666666656,0.0,-0.06046666666666656,0.0104976855,0.06046666666666656
5.0,0.21,0.1771439824995117,0.3597500000000001,1.26455,-0.9047999999999999,0.009563846668147765,-0.837745818941819,0.15708333,0.9047999999999999
5.0,0.21,0.1770306813972167,0.3702166666666665,1.947483333333333,-1.5772666666666666,0.15267357391947933,-0.5738937188482525,0.273831,1.5772666666666666
5.0,0.21,0.1793689060759277,0.3776166666666668,2.3165500000000003,-1.9389333333333334,0.40345244602198316,-0.18983362355898992,0.33662036,1.9389333333333334
5.0,0.21,0.1768181847299804,2.306483333333333,2.5816999999999997,-0.27521666666666667,0.7143043172074226,1.8749480193289116,0.04778067,0.27521666666666667
5.0,0.21,0.171013652290039,0.3247999999999998,2.683683333333333,-2.3588833333333334,0.7578357840536283,-2.0536845142500226,0.40952834,2.3588833333333334
5.0,0.21,0.1727850807641601,1.87085,2.7569333333333335,-0.8860833333333336,1.0,0.7731845076192281,0.0,0.0
5.0,0.21,0.17167039725,0.7995833333333321,1.7987833333333334,-0.9992000000000013,1.0,-0.999207573123044,0.0,0.0
5.0,0.5,0.1788384465107421,1.847683333333334,2.3101166666666666,-0.4624333333333326,1.0,-0.46243333336789716,0.0,0.0
5.0,0.5,0.1769846965148926,0.5245666666666666,1.20555,-0.6809833333333333,1.0,-0.6809833333333333,0.0,0.0
5.0,0.5,0.1728637893857422,2.2944166666666668,0.79995,1.4944666666666668,1.0,1.4944666666666668,-0.259456,-1.4944666666666668
5.0,0.5,0.1664248399855957,2.157249999999999,0.04641666666666666,2.1108333333333325,0.8281573301764297,1.1108333333333325,-0.3664641,-2.1108333333333325
5.0,0.5,0.1645253819580078,1.5315500000000006,0.0,1.5315500000000006,0.43285794546900896,-0.8092324229585763,-0.2658941,-1.5315500000000006
5.0,0.21,0.1489077974443359,1.56995,0.0,1.56995,0.1422152733452301,-0.1284402223558998,-0.27256078,-1.56995
5.0,0.21,0.1344731401142578,0.9113,0.0,0.9113,0.0,0.07951806637320424,-0.15821181,-0.9113
5.0,0.21,0.1265099344431152,0.900583333333333,0.0,0.900583333333333,0.0,0.900583333333333,-0.15635127,-0.900583333333333
5.0,0.21,0.1190271891213378,0.4523166666666667,0.0,0.4523166666666667,0.0,0.4523166666666667,-0.0785272,-0.4523166666666667
5.0,0.21,0.1095572241362304,0.4553833333333331,0.0,0.4553833333333331,0.0,0.4553833333333331,-0.07905961,-0.4553833333333331
5.0,0.21,0.1042628235072021,0.3762166666666666,0.0,0.3762166666666666,0.0,0.3762166666666666,-0.065315396,-0.3762166666666666
5.0,0.21,0.1200032258620605,0.3573833333333335,0.0,0.3573833333333335,0.0,0.3573833333333335,-0.062045716,-0.3573833333333335
5.0,0.21,0.119995183352539,0.3601125000000002,0.0,0.3601125000000002,0.0,0.3601125000000002,-0.06251953,-0.3601125000000002
5.0,0.21,0.120569260727539,0.3579666666666669,0.0,0.3579666666666669,0.0,0.3579666666666669,-0.06214699,-0.3579666666666669
5.0,0.21,0.1286882086958007,0.3568833333333336,0.0,0.3568833333333336,0.0,0.3568833333333336,-0.061958913,-0.3568833333333336
5.0,0.21,0.1202528205078125,0.3534500000000001,0.09381666666666666,0.25963333333333344,0.0,0.25963333333333344,-0.04507523,-0.25963333333333344
5.0,0.21,0.1264709538806152,0.3695666666666667,0.3139666666666666,0.055600000000000094,0.0,0.055600000000000094,-0.009652778,-0.055600000000000094
5.0,0.21,0.1549764453432617,0.8805999999999993,0.37096666666666667,0.5096333333333326,0.0,0.5096333333333326,-0.08847801,-0.5096333333333326
5.0,0.21,0.1626170785541992,0.6671166666666672,0.2073,0.4598166666666672,0.0,0.4598166666666672,-0.07982928,-0.4598166666666672
5.0,0.21,0.1529039695419921,0.3579333333333332,0.5535,-0.19556666666666678,0.0,-0.19556666666666678,0.033952545,0.19556666666666678
5.0,0.21,0.1394878732026367,0.6165000000000004,1.154,-0.5374999999999995,0.030932240947846676,-0.32062959982375583,0.093315974,0.5374999999999995
5.0,0.21,0.1339215706918945,0.6514666666666672,0.5688333333333334,0.08263333333333378,0.11594714439808479,0.678684938069365,-0.014346065,-0.08263333333333378
5.0,0.21,0.1254975333779296,0.5966000000000004,0.4385333333333334,0.15806666666666697,0.10020034651840147,0.06643186169374266,-0.02744213,-0.15806666666666697
5.0,0.21,0.1252220670449218,0.5944166666666671,0.24595,0.34846666666666715,0.07007870353670201,0.1731813888980238,-0.060497686,-0.34846666666666715
5.0,0.5,0.1256245662692871,0.623516666666667,0.2910833333333333,0.33243333333333375,0.003673875529391085,-0.05399266724009072,-0.05771412,-0.33243333333333375
5.0,0.5,0.1340481744648437,0.7108499999999995,0.22086666666666668,0.4899833333333329,0.0,0.46860415257113697,-0.08506655,-0.4899833333333329
5.0,0.5,0.1390208401066894,1.0548999999999995,0.07093333333333333,0.9839666666666662,0.0,0.9839666666666662,-0.17082755,-0.9839666666666662
5.0,0.5,0.1466590370324707,4.527066666666666,0.012883333333333333,4.514183333333333,0.0,4.514183333333333,-0.7837124,-4.514183333333333
5.0,0.5,0.1563969241721191,3.867366666666665,0.0,3.867366666666665,0.0,3.867366666666665,-0.67141783,-3.867366666666665
5.0,0.21,0.148795382263916,2.3320499999999997,0.0,2.3320499999999997,0.0,2.3320499999999997,-0.4048698,-2.3320499999999997
5.0,0.21,0.13512887456958,0.8914333333333323,0.0,0.8914333333333323,0.0,0.8914333333333323,-0.15476273,-0.8914333333333323
5.0,0.21,0.1288572398210449,0.7988333333333325,0.0,0.7988333333333325,0.0,0.7988333333333325,-0.13868634,-0.7988333333333325
5.0,0.21,0.1143643054426269,0.5377916666666668,0.0,0.5377916666666668,0.0,0.5377916666666668,-0.09336661,-0.5377916666666668
5.0,0.21,0.1121982126157226,0.4479000000000002,0.0,0.4479000000000002,0.0,0.4479000000000002,-0.07776041,-0.4479000000000002
5.0,0.21,0.1128694368613281,0.4495833333333336,0.0,0.4495833333333336,0.0,0.4495833333333336,-0.07805266,-0.4495833333333336
5.0,0.21,0.1138245298552246,0.4436833333333336,0.0,0.4436833333333336,0.0,0.4436833333333336,-0.07702836,-0.4436833333333336
5.0,0.21,0.1139869165664062,0.4389666666666664,0.0,0.4389666666666664,0.0,0.4389666666666664,-0.07620949,-0.4389666666666664
5.0,0.21,0.1159990597037353,0.4384500000000007,0.0,0.4384500000000007,0.0,0.4384500000000007,-0.07611979,-0.4384500000000007
5.0,0.21,0.1154561349409179,0.4323000000000001,0.05553333333333333,0.37676666666666675,0.0,0.37676666666666675,-0.06541088,-0.37676666666666675
5.0,0.21,0.1135520881148681,0.4377666666666664,0.2814333333333333,0.1563333333333331,0.0,0.1563333333333331,-0.027141204,-0.1563333333333331
5.0,0.21,0.1183817396652832,0.4675166666666667,0.6494500000000001,-0.1819333333333334,0.0,-0.1819333333333334,0.03158565,0.1819333333333334
5.0,0.21,0.1258410495849609,0.9719,0.9398166666666667,0.03208333333333324,0.028775895413368717,0.2338350487265617,-0.0055700233,-0.03208333333333324
5.0,0.21,0.1302983024909668,1.2185999999999997,1.3991916666666666,-0.18059166666666693,0.022662005087699354,-0.2161699001275259,0.03135272,0.18059166666666693
5.0,0.21,0.131631905605957,0.6021000000000004,1.8012833333333333,-1.199183333333333,0.05122569408060249,-0.9989194677191398,0.20819154,1.199183333333333
5.0,0.21,0.1295568274091796,0.6037666666666665,1.6213833333333334,-1.017616666666667,0.24089722529561183,0.31219571544037517,0.17666955,1.017616666666667
5.0,0.21,0.1238936964060058,0.7137000000000001,1.1551833333333332,-0.4414833333333331,0.40185109928805623,0.6869828361800165,0.07664641,0.4414833333333331
5.0,0.21,0.1237458997207031,1.3513333333333333,0.10306666666666667,1.2482666666666666,0.47167965763426667,1.7378405781591428,-0.21671297,-1.2482666666666666
5.0,0.21,0.1238199295673828,1.334633333333333,2.2299333333333333,-0.8953000000000004,0.23380645470496775,-2.2795393149184404,0.15543403,0.8953000000000004
5.0,0.5,0.1315675240021972,1.2099333333333335,1.57745,-0.3675166666666665,0.3754138467266629,0.6253065192374982,0.06380498,0.3675166666666665
5.0,0.5,0.1371651659992675,1.244183333333333,0.5855499999999999,0.6586333333333331,0.4335432392334146,1.0661825164344667,-0.114346065,-0.6586333333333331
5.0,0.5,0.1399703960888672,1.285116666666667,0.72105,0.5640666666666669,0.30803226615159673,-0.16630943854917046,-0.09792824,-0.5640666666666669
5.0,0.5,0.1423850315292968,1.4489666666666663,0.012833333333333332,1.436133333333333,0.20054223367037646,0.8106250883780917,-0.2493287,-1.436133333333333
5.0,0.5,0.1540679324604492,1.5015499999999995,0.0,1.5015499999999995,0.0,0.332276979192748,-0.26068577,-1.5015499999999995
5.0,0.21,0.1584967943388671,1.5346833333333334,0.0,1.5346833333333334,0.0,1.5346833333333334,-0.26643807,-1.5346833333333334
5.0,0.21,0.1422487379858398,1.7589999999999997,0.0,1.7589999999999997,0.0,1.7589999999999997,-0.30538195,-1.7589999999999997
5.0,0.21,0.1300119836149902,1.7314666666666665,0.0,1.7314666666666665,0.0,1.7314666666666665,-0.30060184,-1.7314666666666665
5.0,0.21,0.127338589774414,1.2709250000000003,0.0,1.2709250000000003,0.0,1.2709250000000003,-0.2206467,-1.2709250000000003
5.0,0.21,0.1286830315898437,1.0431833333333331,0.0,1.0431833333333331,0.0,1.0431833333333331,-0.18110822,-1.0431833333333331
5.0,0.21,0.1252672075329589,0.6272666666666659,0.0,0.6272666666666659,0.0,0.6272666666666659,-0.108900465,-0.6272666666666659
5.0,0.21,0.1258563871074218,0.4382500000000004,0.0,0.4382500000000004,0.0,0.4382500000000004,-0.07608507,-0.4382500000000004
5.0,0.21,0.1303614797946777,0.4372833333333329,0.0,0.4372833333333329,0.0,0.4372833333333329,-0.075917244,-0.4372833333333329
5.0,0.21,0.1450657619104004,0.4342166666666662,0.0,0.4342166666666662,0.0,0.4342166666666662,-0.07538484,-0.4342166666666662
5.0,0.21,0.1674275651228027,0.5426833333333335,0.035866666666666665,0.5068166666666668,0.0,0.5068166666666668,-0.087989,-0.5068166666666668
5.0,0.21,0.1737041278117675,0.7215999999999999,0.138,0.5835999999999999,0.0,0.5835999999999999,-0.10131945,-0.5835999999999999
5.0,0.21,0.1721663335471191,0.6744000000000003,0.5215833333333334,0.15281666666666693,0.0,0.15281666666666693,-0.026530672,-0.15281666666666693
5.0,0.21,0.1622054155754394,0.3562166666666669,0.99615,-0.639933333333333,0.0,-0.639933333333333,0.111099534,0.639933333333333
5.0,0.21,0.1652034305705566,0.364933333333333,1.9958166666666666,-1.6308833333333337,0.10121649227821591,-0.9212455832714352,0.28313947,1.6308833333333337
5.0,0.21,0.1688418009709472,0.3670000000000001,2.5242166666666668,-2.157216666666667,0.3608414515256337,-0.34869114101149856,0.3745168,2.157216666666667
5.0,0.21,0.1694155599677734,0.367483333333333,2.8738333333333337,-2.5063500000000007,0.708402116240555,-0.11416422827152317,0.4351302,2.5063500000000007
5.0,0.21,0.1663093794487304,0.3662499999999997,3.0696,-2.7033500000000004,1.0,-0.7119591078308449,0.0,0.0
5.0,0.21,0.1599991517285156,0.3666666666666663,3.0637833333333333,-2.697116666666667,1.0,-2.6971257558055526,0.0,0.0
5.0,0.21,0.1648244082758789,0.4037666666666665,2.806016666666667,-2.4022500000000004,1.0,-2.4022500000414846,0.0,0.0
5.0,0.5,0.1667806068310547,0.3657166666666664,2.44065,-2.074933333333334,1.0,-2.074933333333334,0.0,0.0
5.0,0.5,0.165463490168457,0.3651333333333332,1.7542,-1.389066666666667,1.0,-1.389066666666667,0.0,0.0
5.0,0.5,0.1652128711755371,0.5001666666666665,0.6894333333333332,-0.1892666666666667,1.0,-0.1892666666666667,0.0,0.0
5.0,0.5,0.169014126618164,0.8317000000000005,0.020666666666666667,0.8110333333333339,1.0,0.8110333333333339,-0.1408044,-0.8110333333333339
5.0,0.5,0.1826536552229004,0.9401666666666666,0.0,0.9401666666666666,0.8454470977079032,0.040796796549230074,-0.16322339,-0.9401666666666666
5.0,0.21,0.1794127868937988,1.228066666666667,0.0,1.228066666666667,0.6662867525331326,0.1854991270644244,-0.21320602,-1.228066666666667
5.0,0.21,0.1543511644523925,1.2533000000000003,0.0,1.2533000000000003,0.43226328400195024,-0.10852383384269992,-0.2175868,-1.2533000000000003
5.0,0.21,0.1339646486430664,0.5253333333333325,0.0,0.5253333333333325,0.19343120436411818,-0.8644706231702186,-0.091203704,-0.5253333333333325
5.0,0.21,0.1354088120395507,0.452625,0.0,0.452625,0.09332234391971038,-0.1299247267709392,-0.07858073,-0.452625
5.0,0.21,0.1343207061816406,0.4506000000000003,0.0,0.4506000000000003,0.007068830151249084,-0.05132217455520488,-0.07822917,-0.4506000000000003
5.0,0.21,0.1337648594177246,0.448266666666667,0.0,0.448266666666667,0.0,0.4071321007569234,-0.07782407,-0.448266666666667
5.0,0.21,0.137083633501709,0.4370999999999995,0.0,0.4370999999999995,0.0,0.4370999999999995,-0.075885415,-0.4370999999999995
5.0,0.21,0.1412012461088867,0.4365666666666664,0.0,0.4365666666666664,0.0,0.4365666666666664,-0.07579283,-0.4365666666666664
5.0,0.21,0.1589822656838379,0.4341833333333327,0.0,0.4341833333333327,0.0,0.4341833333333327,-0.07537905,-0.4341833333333327
5.0,0.21,0.1790062733359375,0.5518833333333333,0.04405,0.5078333333333332,0.0,0.5078333333333332,-0.08816551,-0.5078333333333332
5.0,0.21,0.1767329839621582,0.7483166666666664,0.2760833333333333,0.4722333333333331,0.0,0.4722333333333331,-0.08198495,-0.4722333333333331
5.0,0.21,0.1776119153598633,0.7704000000000002,0.70505,0.06535000000000024,0.0,0.06535000000000024,-0.011345486,-0.06535000000000024
5.0,0.21,0.173399578324707,0.5013833333333341,0.6982333333333334,-0.1968499999999993,0.0,-0.1968499999999993,0.034175348,0.1968499999999993
5.0,0.21,0.1718650508969726,0.3507666666666666,1.1087666666666667,-0.758,0.031135223377821,-0.5397103821900497,0.13159722,0.758
5.0,0.21,0.171717212684082,0.3666833333333332,2.4074333333333335,-2.0407500000000005,0.15102600272747546,-1.200193745077209,0.35429686,2.0407500000000005
5.0,0.21,0.175186108998291,0.3647666666666666,2.7791833333333336,-2.414416666666667,0.4789575566071704,-0.15140346632464619,0.41916957,2.414416666666667
5.0,0.21,0.1743409118444824,0.3611500000000001,2.9381666666666666,-2.5770166666666663,0.8702051063292305,0.10035560632272134,0.44739872,2.5770166666666663
5.0,0.21,0.1755629164882812,0.3662999999999999,2.953266666666667,-2.586966666666667,1.0,-1.7019704421009716,0.0,0.0
5.0,0.21,0.1768285666269531,0.3629,2.8273166666666665,-2.4644166666666667,1.0,-2.4644207060246646,0.0,0.0
5.0,0.5,0.1741431297858886,0.3894166666666668,1.5937999999999999,-1.2043833333333331,1.0,-1.20438333335177,0.0,0.0
5.0,0.5,0.1719454483071289,0.5979833333333336,1.5873166666666667,-0.9893333333333331,1.0,-0.9893333333333331,0.0,0.0
5.0,0.5,0.1760250216437988,0.8262666666666666,0.5107,0.31556666666666655,1.0,0.31556666666666655,-0.05478588,-0.31556666666666655
5.0,0.5,0.1745898420488281,0.8854333333333336,0.0,0.8854333333333336,0.9398646829313279,0.5354990867744504,-0.15372106,-0.8854333333333336
5.0,0.5,0.1784527659594726,1.1836833333333334,0.0,1.1836833333333334,0.7711341521904289,0.201819961022765,-0.20550057,-1.1836833333333334
5.0,0.21,0.1760322197590332,1.318883333333333,0.0,1.318883333333333,0.5455685629266354,0.006289441097494741,-0.22897281,-1.318883333333333
5.0,0.21,0.1607861825742187,1.2205166666666667,0.0,1.2205166666666667,0.29423881685586095,-0.24199993340368464,-0.21189526,-1.2205166666666667
5.0,0.21,0.1453551123002929,0.8465499999999995,0.0,0.8465499999999995,0.06165389333302651,-0.5068857159254532,-0.14697048,-0.8465499999999995
5.0,0.21,0.1421648799433593,0.4500166666666665,0.0,0.4500166666666665,0.0,0.09124680789042539,-0.07812789,-0.4500166666666665
5.0,0.21,0.1424593243840332,0.4538666666666666,0.0,0.4538666666666666,0.0,0.4538666666666666,-0.0787963,-0.4538666666666666
5.0,0.21,0.1412464696520996,0.450816666666667,0.0,0.450816666666667,0.0,0.450816666666667,-0.078266785,-0.450816666666667
5.0,0.21,0.1401317307678222,0.4421000000000004,0.0,0.4421000000000004,0.0,0.4421000000000004,-0.076753475,-0.4421000000000004
5.0,0.21,0.1403798304204101,0.4392666666666671,0.0,0.4392666666666671,0.0,0.4392666666666671,-0.07626157,-0.4392666666666671
5.0,0.21,0.149450590703125,0.4388833333333338,0.0,0.4388833333333338,0.0,0.4388833333333338,-0.076195024,-0.4388833333333338
5.0,0.21,0.1729205991259765,0.7430833333333334,0.0008666666666666664,0.7422166666666667,0.0,0.7422166666666667,-0.12885706,-0.7422166666666667
5.0,0.21,0.1772804559958496,0.828433333333334,0.06423333333333334,0.7642000000000007,0.0,0.7642000000000007,-0.1326736,-0.7642000000000007
5.0,0.21,0.173081532371582,0.8378499999999998,0.3415,0.49634999999999974,0.0,0.49634999999999974,-0.08617187,-0.49634999999999974
5.0,0.21,0.1768525557302246,1.4600166666666667,0.89095,0.5690666666666667,0.0,0.5690666666666667,-0.09879629,-0.5690666666666667
5.0,0.21,0.1757272965236816,0.870266666666667,1.2153,-0.3450333333333331,0.0,-0.3450333333333331,0.05990162,0.3450333333333331
5.0,0.21,0.1804485956760253,0.7231000000000011,0.7029833333333333,0.020116666666667782,0.05457297411590986,0.40272496919208356,-0.003492477,-0.020116666666667782
5.0,0.21,0.1770093223745117,0.3606000000000002,0.4320666666666667,-0.07146666666666651,0.050739499086182506,-0.09377408046751207,0.012407407,0.07146666666666651
5.0,0.21,0.1783724377619628,0.6504833333333333,0.9561833333333332,-0.30569999999999986,0.062043185860204964,-0.22645046732047125,0.05307292,0.30569999999999986
5.0,0.21,0.1797453813452148,0.9591499999999992,1.0933166666666667,-0.13416666666666754,0.11039491933397322,0.20482468330383075,0.023292825,0.13416666666666754
5.0,0.21,0.1784782362133788,0.7496,0.5771166666666667,0.17248333333333332,0.13161572184979858,0.32126098174446915,-0.029945023,-0.17248333333333332
5.0,0.5,0.1768696374113769,0.5654166666666663,0.726,-0.16058333333333363,0.09874680391634705,-0.351850374082621,0.02787905,0.16058333333333363
5.0,0.5,0.1795793125212402,0.391316666666667,0.4238833333333333,-0.0325666666666663,0.12414584205951831,0.14550441142154147,0.005653935,0.0325666666666663
5.0,0.5,0.1820317242241211,0.5711666666666663,0.13044999999999998,0.4407166666666663,0.12929683934441885,0.4768298829915989,-0.07651331,-0.4407166666666663
5.0,0.5,0.1797887223044433,0.7751166666666675,0.0,0.7751166666666675,0.045312571465547666,0.2864054013598044,-0.13456887,-0.7751166666666675
5.0,0.5,0.188627038835205,0.8670999999999999,0.0,0.8670999999999999,0.0,0.603422483617229,-0.15053819,-0.8670999999999999
5.0,0.21,0.1791973002402343,1.017866666666667,0.0,1.017866666666667,0.0,1.017866666666667,-0.17671296,-1.017866666666667
5.0,0.21,0.1617562254997558,0.936033333333333,0.0,0.936033333333333,0.0,0.936033333333333,-0.16250579,-0.936033333333333
5.0,0.21,0.1495732493552246,1.4465,0.0,1.4465,0.0,1.4465,-0.25112846,-1.4465
5.0,0.21,0.1410842352087402,1.2115666666666682,0.0,1.2115666666666682,0.0,1.2115666666666682,-0.21034144,-1.2115666666666682
5.0,0.21,0.1347683597365722,0.8192000000000007,0.0,0.8192000000000007,0.0,0.8192000000000007,-0.14222223,-0.8192000000000007
5.0,0.21,0.1326978495744628,0.3931000000000002,0.0,0.3931000000000002,0.0,0.3931000000000002,-0.06824653,-0.3931000000000002
5.0,0.21,0.1307727274975586,0.3762333333333331,0.0,0.3762333333333331,0.0,0.3762333333333331,-0.06531829,-0.3762333333333331
5.0,0.21,0.1300212857946777,0.3725999999999997,0.0,0.3725999999999997,0.0,0.3725999999999997,-0.0646875,-0.3725999999999997
5.0,0.21,0.1372164110427246,0.3722666666666664,0.0,0.3722666666666664,0.0,0.3722666666666664,-0.06462963,-0.3722666666666664
5.0,0.21,0.1586810937739257,0.5327833333333334,0.07528333333333333,0.4575000000000001,0.0,0.4575000000000001,-0.079427086,-0.4575000000000001
5.0,0.21,0.1671781781149902,0.6275833333333334,0.20881666666666665,0.41876666666666673,0.0,0.41876666666666673,-0.07270255,-0.41876666666666673
5.0,0.21,0.1654185019482421,0.8115666666666661,0.6538833333333334,0.15768333333333273,0.0,0.15768333333333273,-0.027375579,-0.15768333333333273
5.0,0.21,0.1695891037575683,0.3760833333333331,1.3543333333333332,-0.9782500000000001,0.0,-0.9782500000000001,0.16983508,0.9782500000000001
5.0,0.21,0.176033562484375,0.3881000000000001,1.9533,-1.5652,0.1547271176902187,-0.480417982555736,0.27173612,1.5652
5.0,0.21,0.1768374120031738,0.3938166666666666,2.4385833333333333,-2.044766666666667,0.4035176147446766,-0.3091169536372824,0.3549942,2.044766666666667
5.0,0.21,0.1761771510407715,0.38715,2.761633333333333,-2.374483333333333,0.7321247656491314,-0.1070454726104848,0.4122367,2.374483333333333
5.0,0.21,0.1773880262910156,0.3747999999999999,2.9404833333333333,-2.5656833333333333,1.0,-0.7309632095717817,0.0,0.0
5.0,0.21,0.1780406323347168,0.3393166666666665,2.9435833333333337,-2.604266666666667,1.0,-2.6042750409084188,0.0,0.0
5.0,0.21,0.1780960578220214,0.3775833333333333,2.797016666666667,-2.4194333333333335,1.0,-2.4194333333715563,0.0,0.0
5.0,0.5,0.176756197883789,0.3352666666666664,2.4547166666666667,-2.1194500000000005,1.0,-2.1194500000000005,0.0,0.0
5.0,0.5,0.1760052545119628,0.3805000000000003,1.8843666666666663,-1.503866666666666,1.0,-1.503866666666666,0.0,0.0
5.0,0.5,0.1731448481005859,0.4444500000000005,1.0721666666666667,-0.6277166666666663,1.0,-0.6277166666666663,0.0,0.0
5.0,0.5,0.1752729154995117,0.6121666666666663,0.030233333333333334,0.581933333333333,1.0,0.581933333333333,-0.10103009,-0.581933333333333
5.0,0.5,0.1809355204865722,0.8015333333333335,0.0,0.8015333333333335,0.889105070484896,0.1562306586039024,-0.13915509,-0.8015333333333335
5.0,0.21,0.1753081032089843,1.0728833333333332,0.0,1.0728833333333332,0.7363629658971721,0.18406786105773187,-0.18626447,-1.0728833333333332
5.0,0.21,0.1556237912258301,1.1457333333333335,0.0,1.1457333333333335,0.5319116619049111,-0.043979725811334136,-0.19891204,-1.1457333333333335
5.0,0.21,0.1353681703735351,1.1237666666666666,0.0,1.1237666666666666,0.3135778302005329,-0.14672807545257838,-0.19509839,-1.1237666666666666
5.0,0.21,0.1284791588183593,0.6915,0.0,0.6915,0.09942984391407435,-0.5546348561087919,-0.120052084,-0.6915
5.0,0.21,0.1294622967766113,0.4786833333333336,0.0,0.4786833333333336,0.0,-0.09990167034402314,-0.083104745,-0.4786833333333336
5.0,0.21,0.1289358653874511,0.4731333333333336,0.0,0.4731333333333336,0.0,0.4731333333333336,-0.082141206,-0.4731333333333336
5.0,0.21,0.1303184433710937,0.4635499999999994,0.0,0.4635499999999994,0.0,0.4635499999999994,-0.08047743,-0.4635499999999994
5.0,0.21,0.1261440763937988,0.4595333333333329,0.0,0.4595333333333329,0.0,0.4595333333333329,-0.079780094,-0.4595333333333329
5.0,0.21,0.1315568929396972,0.4593999999999996,0.0,0.4593999999999996,0.0,0.4593999999999996,-0.079756945,-0.4593999999999996
5.0,0.21,0.1559821050966796,0.7144166666666667,0.05036666666666668,0.66405,0.0,0.66405,-0.11528646,-0.66405
5.0,0.21,0.165815062727539,0.990883333333334,0.17756666666666665,0.8133166666666674,0.0,0.8133166666666674,-0.14120081,-0.8133166666666674
5.0,0.21,0.1701518441010742,0.483783333333333,0.6605333333333333,-0.1767500000000003,0.0,-0.1767500000000003,0.030685764,0.1767500000000003
5.0,0.21,0.1724174093435058,0.2764999999999997,1.3802833333333333,-1.1037833333333336,0.027956061298082667,-0.90778711792133,0.19162905,1.1037833333333336
5.0,0.21,0.1735847221540527,0.2875500000000001,1.9831833333333333,-1.6956333333333333,0.2025384407517254,-0.4716597848831281,0.29438078,1.6956333333333333
5.0,0.21,0.1701190511491699,0.2905833333333333,2.4760833333333334,-2.1855,0.47287403656736987,-0.305232144787388,0.37942708,2.1855
5.0,0.21,0.1712789997341308,0.2849166666666664,2.80495,-2.5200333333333336,0.825215526897173,-0.09656169476271659,0.43750578,2.5200333333333336
5.0,0.21,0.164964065553955,0.2672833333333335,3.004783333333333,-2.7375,1.0,-1.5442592721175787,0.0,0.0
5.0,0.21,0.1677965654262695,0.2366666666666668,3.052966666666667,-2.8163,1.0,-2.8163054463844626,0.0,0.0
5.0,0.21,0.1663851119265136,0.2481333333333333,2.903766666666667,-2.6556333333333337,1.0,-2.655633333358193,0.0,0.0
5.0,0.5,0.1672372995576171,0.2348666666666665,2.555133333333333,-2.3202666666666665,1.0,-2.3202666666666665,0.0,0.0
5.0,0.5,0.1687619572619628,0.2539333333333332,2.0014333333333334,-1.7475000000000003,1.0,-1.7475000000000003,0.0,0.0
